DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-01-07 21:00:00,225.0,5.4,9999.0,8.0,4.5,,22000.0
2023-01-07 20:00:00,225.0,5.95,9999.0,8.0,5.0,,22000.0
2023-01-07 19:00:00,230.0,6.7,9999.0,8.0,4.0,,22000.0
2023-01-07 18:00:00,235.0,8.75,9999.0,9.5,6.0,996.0,1234.5
2023-01-07 17:00:00,225.0,5.7,7999.5,10.5,8.0,996.0,1143.0
2023-01-07 16:00:00,210.0,5.7,9999.0,11.0,8.5,996.5,1311.0
2023-01-07 15:00:00,215.0,6.95,9999.0,12.0,8.5,997.0,594.5
2023-01-07 14:00:00,195.0,6.7,9999.0,11.0,8.0,997.0,442.0
2023-01-07 13:00:00,200.0,7.2,9999.0,11.0,8.0,998.0,457.0
2023-01-07 12:00:00,200.0,7.95,9999.0,11.0,8.0,999.0,457.5
2023-01-07 11:00:00,195.0,6.45,9999.0,10.5,8.0,1000.0,442.0
2023-01-07 10:00:00,180.0,7.7,6500.0,10.0,8.0,1001.0,533.5
2023-01-07 09:00:00,175.0,7.95,9999.0,11.0,7.0,1001.5,640.5
2023-01-07 08:00:00,170.0,7.95,9999.0,11.0,7.0,1002.5,1051.5
2023-01-07 07:00:00,175.0,7.2,9999.0,11.0,7.0,1003.5,1387.0
2023-01-07 06:00:00,180.0,6.7,9999.0,11.5,7.0,1004.5,732.0
2023-01-07 05:00:00,185.0,6.7,9999.0,12.0,7.0,1005.5,747.0
2023-01-07 04:00:00,195.0,6.7,9999.0,12.0,8.0,1006.5,625.0
2023-01-07 03:00:00,200.0,7.2,9999.0,12.5,8.5,1007.0,594.5
2023-01-07 02:00:00,205.0,7.45,9999.0,13.0,9.0,1008.0,579.0
2023-01-07 01:00:00,200.0,6.45,9999.0,13.0,9.0,1009.0,533.5
2023-01-07 00:00:00,200.0,6.95,9999.0,13.0,9.5,1010.0,518.0
2023-01-06 23:00:00,205.0,6.7,9999.0,13.0,10.0,1011.0,671.0
2023-01-06 22:00:00,210.0,7.2,9999.0,12.5,10.0,1011.0,701.0
2023-01-06 21:00:00,215.0,7.45,9999.0,12.0,10.0,1011.5,731.5
2023-01-06 20:00:00,210.0,5.95,9999.0,12.0,10.0,1012.0,670.5
2023-01-06 19:00:00,215.0,5.7,9999.0,12.0,10.0,1012.0,625.0
2023-01-06 18:00:00,210.0,4.35,9999.0,12.0,10.0,1012.5,549.0
2023-01-06 17:00:00,215.0,3.35,9999.0,11.5,9.0,1013.0,701.0
2023-01-06 16:00:00,205.0,3.85,9999.0,11.0,9.0,1013.0,792.5
2023-01-06 15:00:00,220.0,4.1,9999.0,11.0,7.5,1014.0,685.5
2023-01-06 14:00:00,220.0,4.6,9999.0,11.0,6.0,1014.0,
2023-01-06 13:00:00,220.0,4.6,9999.0,11.0,6.0,1015.0,640.0
2023-01-06 12:00:00,230.0,4.6,9999.0,10.5,6.0,1016.0,22000.0
2023-01-06 11:00:00,225.0,4.35,9999.0,10.0,6.0,1016.0,22000.0
2023-01-06 10:00:00,225.0,4.6,9999.0,9.0,5.0,1017.0,22000.0
2023-01-06 09:00:00,230.0,4.35,9999.0,8.0,5.0,1016.5,22000.0
2023-01-06 08:00:00,240.0,4.35,9999.0,7.5,5.0,1016.0,22000.0
2023-01-06 07:00:00,240.0,4.35,9999.0,8.0,5.0,1016.0,22000.0
2023-01-06 06:00:00,245.0,4.35,9999.0,8.0,5.0,1015.0,22000.0
2023-01-06 05:00:00,250.0,4.85,9999.0,8.0,5.5,1015.0,22000.0
2023-01-06 04:00:00,250.0,5.65,9999.0,9.0,6.0,1014.5,22000.0
2023-01-06 03:00:00,260.0,6.45,9999.0,10.5,6.5,1013.5,
2023-01-06 02:00:00,255.0,7.2,6949.5,11.0,9.5,1012.5,487.5
2023-01-06 01:00:00,220.0,6.7,6799.5,12.0,9.5,1012.5,533.5
2023-01-06 00:00:00,215.0,5.9,9999.0,11.5,9.0,1013.5,549.0
2023-01-05 23:00:00,205.0,6.2,9999.0,12.0,9.0,1014.0,732.0
2023-01-05 22:00:00,210.0,6.45,9999.0,12.0,8.5,1015.0,868.5
2023-01-05 21:00:00,210.0,5.65,9999.0,12.0,8.5,1015.5,1036.0
2023-01-05 20:00:00,210.0,4.85,9999.0,12.0,8.0,1016.0,1143.0
2023-01-05 19:00:00,220.0,4.85,9999.0,12.0,8.0,1016.5,1311.0
2023-01-05 18:00:00,230.0,5.1,9999.0,12.0,8.0,1017.0,11472.5
2023-01-05 17:00:00,230.0,5.7,9999.0,12.5,8.5,1017.0,883.5
2023-01-05 16:00:00,230.0,4.85,9999.0,13.0,8.5,1018.0,1311.0
2023-01-05 15:00:00,235.0,5.65,9999.0,13.5,8.5,1018.0,1051.5
2023-01-05 14:00:00,245.0,5.4,9999.0,14.0,9.0,1018.5,929.5
2023-01-05 13:00:00,245.0,5.4,9499.5,13.0,9.5,1019.0,716.5
2023-01-05 12:00:00,235.0,5.1,9999.0,13.0,9.5,1020.0,548.5
2023-01-05 11:00:00,240.0,5.4,9999.0,13.0,9.0,1020.0,488.0
2023-01-05 10:00:00,230.0,4.1,9999.0,11.5,9.0,1020.0,1341.0
2023-01-05 09:00:00,225.0,4.1,9999.0,10.5,9.0,1020.0,899.5
2023-01-05 08:00:00,235.0,4.6,8000.0,10.5,8.5,1021.0,1265.0
2023-01-05 07:00:00,250.0,4.6,9999.0,10.5,8.0,1021.0,11686.0
2023-01-05 06:00:00,245.0,4.6,9999.0,10.0,7.0,1020.5,22000.0
2023-01-05 05:00:00,250.0,5.7,9999.0,10.0,7.0,1020.0,1036.0
2023-01-05 04:00:00,250.0,5.7,9999.0,11.0,7.0,1020.0,1173.5
2023-01-05 03:00:00,245.0,4.6,9999.0,11.0,7.0,1020.0,1158.0
2023-01-05 02:00:00,250.0,6.45,9999.0,11.0,7.0,1019.5,1006.0
2023-01-05 01:00:00,250.0,6.2,9999.0,11.0,7.0,1019.0,762.0
2023-01-05 00:00:00,250.0,5.4,9999.0,11.0,7.0,1019.0,777.0
2023-01-04 23:00:00,250.0,5.65,9999.0,11.0,7.0,1018.5,731.5
2023-01-04 22:00:00,250.0,5.15,9999.0,11.0,7.0,1018.0,22000.0
2023-01-04 21:00:00,245.0,4.85,9999.0,11.0,7.0,1017.0,22000.0
2023-01-04 20:00:00,255.0,7.45,9999.0,12.0,7.0,1017.0,22000.0
2023-01-04 19:00:00,255.0,8.5,9999.0,12.0,7.0,1016.0,22000.0
2023-01-04 18:00:00,255.0,9.55,9999.0,13.0,7.0,1016.0,
2023-01-04 17:00:00,260.0,9.55,9999.0,13.0,7.0,1015.5,1250.0
2023-01-04 16:00:00,250.0,8.8,9999.0,13.0,7.0,1014.0,1188.5
2023-01-04 15:00:00,250.0,7.2,9999.0,13.0,9.0,1014.0,22000.0
2023-01-04 14:00:00,255.0,10.6,9999.0,13.0,8.5,1014.0,1067.0
2023-01-04 13:00:00,255.0,9.55,9999.0,14.0,8.5,1013.0,1097.0
2023-01-04 12:00:00,250.0,8.8,9999.0,14.0,9.5,1013.0,1036.0
2023-01-04 11:00:00,240.0,8.0,9999.0,14.0,10.0,1014.0,944.5
2023-01-04 10:00:00,240.0,7.2,9999.0,14.0,10.0,1014.0,929.5
2023-01-04 09:00:00,240.0,6.2,9999.0,13.5,11.0,1013.0,1173.5
2023-01-04 08:00:00,240.0,7.2,7999.5,13.0,11.5,1013.0,609.5
2023-01-04 07:00:00,235.0,6.7,6000.0,13.0,11.0,1012.5,335.0
2023-01-04 06:00:00,240.0,7.95,8999.5,13.0,11.0,1012.0,442.0
2023-01-04 05:00:00,235.0,8.5,8999.5,13.0,11.0,1012.0,411.5
2023-01-04 04:00:00,230.0,8.5,9999.0,13.0,10.5,1012.0,442.0
2023-01-04 03:00:00,230.0,7.2,9999.0,13.0,10.0,1012.5,533.5
2023-01-04 02:00:00,235.0,8.8,9999.0,13.0,10.0,1013.5,518.0
2023-01-04 01:00:00,235.0,8.2,9999.0,13.0,10.0,1013.5,564.0
2023-01-04 00:00:00,235.0,8.8,9999.0,13.0,10.0,1014.0,518.0
2023-01-03 23:00:00,230.0,7.7,9999.0,13.0,10.5,1014.0,487.5
2023-01-03 22:00:00,225.0,6.45,7499.5,12.5,11.0,1014.0,365.5
2023-01-03 21:00:00,215.0,6.7,9999.0,12.0,10.0,1014.0,366.0
2023-01-03 20:00:00,210.0,7.95,7999.5,12.0,9.5,1014.0,381.0
2023-01-03 19:00:00,200.0,7.95,9499.5,11.5,9.0,1015.0,381.0
2023-01-03 18:00:00,210.0,8.25,8999.5,11.0,9.0,1015.5,366.0
2023-01-03 17:00:00,205.0,7.45,8999.5,11.0,9.0,1016.0,411.5
2023-01-03 16:00:00,210.0,6.7,8499.5,11.0,9.0,1017.0,381.0
2023-01-03 15:00:00,210.0,7.2,9000.0,11.0,9.0,1017.0,457.0
2023-01-03 14:00:00,210.0,6.7,9999.0,11.0,9.0,1018.0,411.5
2023-01-03 13:00:00,200.0,6.45,9000.0,10.0,8.0,1019.0,365.5
2023-01-03 12:00:00,200.0,5.15,7500.0,10.0,8.0,1019.5,427.0
2023-01-03 11:00:00,200.0,5.4,9999.0,10.0,8.0,1020.5,884.0
2023-01-03 10:00:00,205.0,6.2,9999.0,10.0,7.5,1021.0,488.0
2023-01-03 09:00:00,200.0,4.6,9999.0,9.5,7.0,1021.0,487.5
2023-01-03 08:00:00,190.0,3.6,9999.0,9.0,7.0,1021.0,1402.0
2023-01-03 07:00:00,175.0,2.6,9999.0,8.0,7.0,1021.0,22000.0
2023-01-03 06:00:00,170.0,0.75,9999.0,7.0,6.0,1021.0,22000.0
2023-01-03 05:00:00,170.0,2.1,9999.0,7.0,6.0,1022.0,22000.0
2023-01-03 04:00:00,80.0,1.5,9999.0,6.0,5.0,1022.0,1402.0
2023-01-03 03:00:00,80.0,3.35,9999.0,5.0,4.0,1022.0,640.0
2023-01-03 02:00:00,70.0,2.85,9999.0,4.5,3.0,1022.5,1250.0
2023-01-03 01:00:00,65.0,2.1,9999.0,3.5,2.0,1023.0,11701.0
2023-01-03 00:00:00,85.0,2.6,9999.0,4.0,2.0,1023.5,1112.5
2023-01-02 23:00:00,70.0,1.8,9999.0,3.5,2.0,1024.0,1219.0
2023-01-02 22:00:00,220.0,1.25,9999.0,4.5,2.0,1024.0,22000.0
2023-01-02 21:00:00,220.0,2.05,9999.0,4.5,2.0,1024.0,22000.0
2023-01-02 20:00:00,215.0,2.1,9999.0,5.0,2.0,1023.5,22000.0
2023-01-02 19:00:00,210.0,2.35,9999.0,5.0,2.0,1023.0,22000.0
2023-01-02 18:00:00,220.0,2.1,9999.0,5.5,2.0,1022.5,22000.0
2023-01-02 17:00:00,240.0,2.6,9999.0,6.5,1.5,1021.5,22000.0
2023-01-02 16:00:00,275.0,3.1,9999.0,7.5,1.5,1021.0,22000.0
2023-01-02 15:00:00,280.0,4.1,9999.0,8.0,2.0,1020.0,883.5
2023-01-02 14:00:00,245.0,3.85,9999.0,9.0,3.0,1019.0,945.0
2023-01-02 13:00:00,280.0,4.1,9999.0,8.0,3.0,1018.5,868.5
2023-01-02 12:00:00,280.0,3.35,9999.0,8.0,4.5,1017.5,1128.0
2023-01-02 11:00:00,285.0,3.35,9999.0,8.0,5.0,1017.0,
2023-01-02 10:00:00,275.0,3.6,9999.0,8.0,6.5,1016.5,472.5
2023-01-02 09:00:00,250.0,3.35,9999.0,7.5,6.0,1015.0,
2023-01-02 08:00:00,250.0,4.1,9999.0,7.5,6.0,1014.0,22000.0
2023-01-02 07:00:00,240.0,2.85,9999.0,8.0,6.0,1013.0,945.0
2023-01-02 06:00:00,235.0,2.85,9999.0,8.0,6.0,1012.5,1097.0
2023-01-02 05:00:00,230.0,2.05,9999.0,7.0,6.0,1011.5,22000.0
2023-01-02 04:00:00,235.0,3.1,9999.0,7.0,6.0,1011.0,22000.0
2023-01-02 03:00:00,240.0,3.35,9999.0,7.0,6.0,1011.0,22000.0
2023-01-02 02:00:00,235.0,2.85,9999.0,7.5,6.0,1010.0,22000.0
2023-01-02 01:00:00,235.0,2.85,9999.0,8.0,6.5,1009.0,1280.0
2023-01-02 00:00:00,230.0,2.35,9999.0,8.0,7.0,1009.0,
2023-01-01 23:00:00,220.0,1.5,8999.5,8.0,7.0,1009.0,1066.5
2023-01-01 22:00:00,270.0,0.75,6250.0,8.0,7.0,1009.0,564.0
2023-01-01 21:00:00,300.0,2.35,3900.0,8.0,7.0,1009.0,305.0
2023-01-01 20:00:00,350.0,2.1,7500.0,8.5,7.0,1009.0,350.5
2023-01-01 19:00:00,200.0,2.3,9499.5,10.0,8.0,1009.0,929.5
2023-01-01 18:00:00,225.0,1.5,9999.0,10.5,7.5,1009.0,1402.5
2023-01-01 17:00:00,190.0,3.05,9999.0,10.0,6.5,1009.0,1234.5
2023-01-01 16:00:00,210.0,3.6,9999.0,12.0,8.0,1009.0,22000.0
2023-01-01 15:00:00,210.0,4.85,9999.0,12.0,8.0,1009.0,22000.0
2023-01-01 14:00:00,205.0,4.6,9999.0,12.0,8.0,1010.0,
2023-01-01 13:00:00,210.0,5.95,9999.0,12.0,8.0,1010.0,
2023-01-01 12:00:00,210.0,5.1,9999.0,12.0,7.5,1010.0,22000.0
2023-01-01 11:00:00,220.0,5.4,9999.0,12.0,7.0,1010.0,11579.0
2023-01-01 10:00:00,220.0,5.15,9999.0,11.5,7.0,1010.0,1143.0
2023-01-01 09:00:00,230.0,4.85,9999.0,11.0,7.0,1009.5,1158.0
2023-01-01 08:00:00,220.0,4.35,9999.0,11.0,7.0,1009.0,1128.0
2023-01-01 07:00:00,230.0,5.9,9999.0,11.0,7.0,1008.5,1128.0
2023-01-01 06:00:00,220.0,7.2,9999.0,11.0,6.5,1007.5,1311.0
2023-01-01 05:00:00,225.0,6.45,9999.0,11.0,6.5,1007.0,22000.0
2023-01-01 04:00:00,230.0,5.7,9999.0,11.0,6.0,1006.0,22000.0
2023-01-01 03:00:00,240.0,6.95,9999.0,12.0,6.0,1006.0,22000.0
2023-01-01 02:00:00,230.0,7.7,9999.0,12.0,7.0,1005.0,
2023-01-01 01:00:00,235.0,8.0,9999.0,12.0,8.5,1004.0,11731.5
2023-01-01 00:00:00,235.0,6.95,9999.0,13.0,8.5,1003.5,838.0
2022-12-31 23:00:00,235.0,7.45,9999.0,13.0,9.0,1002.5,792.0
2022-12-31 22:00:00,235.0,7.7,9999.0,13.0,9.0,1002.0,808.0
2022-12-31 21:00:00,235.0,7.45,9999.0,14.0,9.5,1001.5,838.0
2022-12-31 20:00:00,230.0,7.7,9999.0,14.0,10.0,1000.5,701.5
2022-12-31 19:00:00,215.0,6.95,8499.5,13.0,11.0,1000.0,625.0
2022-12-31 18:00:00,210.0,6.2,9999.0,13.0,10.5,1000.0,564.0
2022-12-31 17:00:00,215.0,6.45,8999.5,12.0,10.0,1000.0,762.0
2022-12-31 16:00:00,210.0,7.45,7499.5,13.0,10.0,1000.0,731.5
2022-12-31 15:00:00,210.0,7.7,9999.0,13.0,10.5,1000.0,487.5
2022-12-31 14:00:00,215.0,7.2,9499.5,13.0,11.0,1000.0,457.0
2022-12-31 13:00:00,220.0,7.2,9999.0,14.0,11.5,1000.0,426.5
2022-12-31 12:00:00,210.0,4.9,5100.0,13.0,11.5,1000.5,457.5
2022-12-31 11:00:00,215.0,5.7,9999.0,13.5,11.0,1001.0,716.5
2022-12-31 10:00:00,230.0,7.2,9999.0,14.0,11.0,1001.0,11655.5
2022-12-31 09:00:00,230.0,6.7,9499.5,14.0,11.0,1000.5,640.0
2022-12-31 08:00:00,230.0,7.2,9999.0,14.0,11.0,999.5,548.5
2022-12-31 07:00:00,235.0,9.3,9999.0,14.5,10.5,998.5,747.0
2022-12-31 06:00:00,230.0,7.95,9999.0,14.0,11.0,998.0,777.5
2022-12-31 05:00:00,220.0,6.7,9999.0,12.5,11.0,997.5,472.5
2022-12-31 04:00:00,205.0,4.85,9999.0,11.0,10.0,998.0,350.5
2022-12-31 03:00:00,215.0,4.6,9999.0,11.0,9.0,999.0,411.5
2022-12-31 02:00:00,210.0,3.35,9999.0,11.0,9.0,999.0,929.5
2022-12-31 01:00:00,220.0,4.35,9999.0,12.0,9.0,999.0,518.0
2022-12-31 00:00:00,220.0,3.85,9999.0,12.0,8.5,999.0,594.5
2022-12-30 23:00:00,225.0,4.1,9999.0,12.0,7.5,999.0,11305.0
2022-12-30 22:00:00,235.0,5.15,9999.0,12.0,8.0,999.0,22000.0
2022-12-30 21:00:00,230.0,4.1,9999.0,12.0,8.5,998.5,22000.0
2022-12-30 20:00:00,230.0,4.6,9999.0,12.0,9.0,997.5,22000.0
2022-12-30 19:00:00,235.0,4.35,8499.5,12.0,10.5,997.0,305.0
2022-12-30 18:00:00,240.0,6.95,6499.5,12.5,9.5,996.0,792.5
2022-12-30 17:00:00,235.0,7.2,9999.0,13.0,9.0,995.0,777.0
2022-12-30 16:00:00,230.0,7.45,9999.0,13.0,9.0,994.0,945.0
2022-12-30 15:00:00,240.0,6.7,9999.0,13.5,10.0,992.5,762.0
2022-12-30 14:00:00,245.0,8.75,9999.0,14.0,10.0,991.0,747.0
2022-12-30 13:00:00,235.0,9.55,9999.0,14.0,11.0,989.5,579.0
2022-12-30 12:00:00,210.0,6.2,9999.0,12.5,10.5,989.0,350.5
2022-12-30 11:00:00,165.0,6.7,4900.0,10.0,8.5,990.5,518.5
2022-12-30 10:00:00,155.0,6.95,7399.5,9.0,7.5,992.5,457.5
2022-12-30 09:00:00,155.0,7.2,9999.0,9.0,7.0,994.5,594.5
2022-12-30 08:00:00,175.0,6.45,9999.0,10.0,6.5,997.0,579.5
2022-12-30 07:00:00,170.0,6.2,9999.0,9.5,6.0,998.5,594.5
2022-12-30 06:00:00,180.0,5.9,9999.0,9.0,5.5,1000.0,625.0
2022-12-30 05:00:00,180.0,5.4,9999.0,9.0,5.0,1001.5,11366.0
2022-12-30 04:00:00,180.0,4.35,9999.0,8.5,5.0,1003.5,22000.0
2022-12-30 03:00:00,185.0,3.85,9999.0,8.0,6.0,1004.5,1066.5
2022-12-30 02:00:00,180.0,4.1,9999.0,7.5,5.0,1005.5,22000.0
2022-12-30 01:00:00,185.0,2.6,9999.0,7.0,4.0,1006.0,22000.0
2022-12-30 00:00:00,205.0,3.1,9999.0,7.0,4.0,1007.0,22000.0
2022-12-29 23:00:00,225.0,3.1,9999.0,6.0,3.5,1007.0,22000.0
2022-12-29 22:00:00,225.0,3.35,9999.0,7.0,3.0,1007.0,22000.0
2022-12-29 21:00:00,235.0,4.85,9999.0,7.0,3.0,1007.0,22000.0
2022-12-29 20:00:00,240.0,5.7,9999.0,8.0,3.0,1006.5,22000.0
2022-12-29 19:00:00,240.0,5.15,9999.0,8.0,3.0,1006.0,22000.0
2022-12-29 18:00:00,240.0,5.4,9999.0,8.0,3.0,1005.5,22000.0
2022-12-29 17:00:00,245.0,6.45,9999.0,9.0,2.0,1005.0,
2022-12-29 16:00:00,245.0,7.2,9999.0,9.0,2.0,1004.0,22000.0
2022-12-29 15:00:00,250.0,7.95,9999.0,9.0,2.0,1003.0,11564.0
2022-12-29 14:00:00,240.0,6.45,9999.0,10.0,3.0,1003.0,1112.5
2022-12-29 13:00:00,240.0,7.2,9999.0,9.5,3.0,1003.0,1158.0
2022-12-29 12:00:00,240.0,7.2,9999.0,9.5,4.0,1002.0,914.0
2022-12-29 11:00:00,245.0,7.2,9999.0,9.0,4.5,1002.0,945.0
2022-12-29 10:00:00,240.0,6.45,9999.0,9.0,5.0,1001.0,732.0
2022-12-29 09:00:00,240.0,6.45,9999.0,9.0,5.0,1000.0,
2022-12-29 08:00:00,240.0,6.7,9999.0,9.0,5.0,999.0,22000.0
2022-12-29 07:00:00,250.0,7.45,9999.0,9.5,5.0,997.5,22000.0
2022-12-29 06:00:00,245.0,7.95,9999.0,10.0,6.5,996.5,868.5
2022-12-29 05:00:00,230.0,8.25,9999.0,10.0,7.0,995.0,1128.0
2022-12-29 04:00:00,230.0,8.5,8499.5,10.5,5.5,994.5,1173.5
2022-12-29 03:00:00,240.0,9.05,9999.0,10.0,5.0,994.5,945.0
2022-12-29 02:00:00,230.0,8.2,9999.0,10.0,5.0,994.0,1006.0
2022-12-29 01:00:00,230.0,9.25,9999.0,10.0,6.0,994.0,11472.5
2022-12-29 00:00:00,230.0,7.45,9999.0,10.0,6.5,994.0,22000.0
2022-12-28 23:00:00,230.0,8.75,9999.0,10.0,7.0,995.0,823.0
2022-12-28 22:00:00,230.0,8.25,9999.0,11.0,7.0,995.0,22000.0
2022-12-28 21:00:00,215.0,7.2,9499.5,10.5,8.0,995.5,1158.0
2022-12-28 20:00:00,220.0,6.7,9999.0,10.5,8.0,996.0,22000.0
2022-12-28 19:00:00,230.0,7.2,7299.5,11.5,9.0,996.0,625.0
2022-12-28 18:00:00,230.0,7.2,7449.5,11.5,9.0,996.0,609.5
2022-12-28 17:00:00,230.0,7.7,9999.0,12.0,8.5,996.0,1311.0
2022-12-28 16:00:00,215.0,6.95,7999.5,12.0,10.0,996.0,823.0
2022-12-28 15:00:00,210.0,8.0,9999.0,11.0,9.0,996.5,396.0
2022-12-28 14:00:00,200.0,9.05,8499.5,11.0,9.0,997.5,396.0
2022-12-28 13:00:00,200.0,7.75,8000.0,10.5,8.0,999.5,411.5
2022-12-28 12:00:00,200.0,8.25,8499.5,10.0,8.0,1001.5,457.5
2022-12-28 11:00:00,210.0,7.2,7499.5,10.5,8.5,1003.5,411.5
2022-12-28 10:00:00,210.0,6.7,7000.0,10.5,9.0,1005.0,365.5
2022-12-28 09:00:00,215.0,5.95,7499.5,10.5,8.5,1005.5,533.5
2022-12-28 08:00:00,210.0,5.65,7500.0,11.0,9.0,1006.0,350.5
2022-12-28 07:00:00,210.0,5.7,9999.0,11.0,9.5,1006.5,411.5
2022-12-28 06:00:00,210.0,5.1,6749.5,11.0,10.0,1007.0,350.5
2022-12-28 05:00:00,220.0,4.85,8999.5,11.5,10.0,1008.0,305.0
2022-12-28 04:00:00,235.0,4.9,9999.0,11.5,10.0,1008.5,274.0
2022-12-28 03:00:00,235.0,5.95,9999.0,12.0,9.5,1009.0,381.0
2022-12-28 02:00:00,235.0,6.95,9999.0,11.5,9.0,1009.5,411.5
2022-12-28 01:00:00,230.0,5.95,9999.0,11.0,9.0,1009.0,396.0
2022-12-28 00:00:00,220.0,6.2,9499.5,10.5,8.5,1010.0,381.0
2022-12-27 23:00:00,210.0,7.2,7499.5,10.0,8.0,1010.5,366.0
2022-12-27 22:00:00,215.0,7.45,9999.0,9.5,7.0,1011.5,396.0
2022-12-27 21:00:00,220.0,7.2,9999.0,9.0,7.0,1012.5,564.0
2022-12-27 20:00:00,210.0,6.2,9999.0,9.0,7.0,1013.5,853.0
2022-12-27 19:00:00,215.0,5.65,9999.0,9.0,6.5,1015.0,945.0
2022-12-27 18:00:00,220.0,5.1,8999.5,9.0,7.0,1016.0,975.0
2022-12-27 17:00:00,210.0,5.95,9999.0,10.0,7.0,1016.5,1051.5
2022-12-27 16:00:00,215.0,6.2,9999.0,10.0,6.5,1017.0,1204.0
2022-12-27 15:00:00,205.0,6.2,9999.0,10.0,7.0,1018.0,1128.0
2022-12-27 14:00:00,215.0,5.7,9999.0,11.0,6.0,1018.5,1219.0
2022-12-27 13:00:00,220.0,4.6,9999.0,10.0,6.0,1019.5,22000.0
2022-12-27 12:00:00,225.0,4.85,9999.0,10.0,6.0,1020.5,22000.0
2022-12-27 11:00:00,220.0,4.35,9999.0,9.5,6.0,1021.5,22000.0
2022-12-27 10:00:00,225.0,3.6,9999.0,8.0,5.0,1022.5,22000.0
2022-12-27 09:00:00,235.0,3.35,9999.0,7.0,4.0,1023.0,22000.0
2022-12-27 08:00:00,240.0,3.6,9999.0,6.5,3.5,1022.5,22000.0
2022-12-27 07:00:00,235.0,3.1,9999.0,5.5,3.0,1022.5,22000.0
2022-12-27 06:00:00,230.0,2.05,9999.0,4.0,2.0,1023.0,22000.0
2022-12-27 05:00:00,230.0,2.85,9999.0,4.5,2.0,1023.0,22000.0
2022-12-27 04:00:00,240.0,3.85,9999.0,5.0,2.0,1024.0,22000.0
2022-12-27 03:00:00,240.0,4.35,9999.0,5.0,2.0,1024.0,22000.0
2022-12-27 02:00:00,240.0,4.35,9999.0,5.0,2.0,1023.0,22000.0
2022-12-27 01:00:00,240.0,4.6,9999.0,5.0,2.0,1023.0,22000.0
2022-12-27 00:00:00,240.0,5.4,9999.0,5.0,2.0,1023.0,22000.0
2022-12-26 23:00:00,240.0,5.15,9999.0,5.0,2.0,1022.5,22000.0
2022-12-26 22:00:00,240.0,5.1,9999.0,6.0,2.0,1022.0,22000.0
2022-12-26 21:00:00,240.0,4.6,9999.0,6.0,2.0,1021.5,22000.0
2022-12-26 20:00:00,240.0,4.6,9999.0,6.0,2.0,1021.0,22000.0
2022-12-26 19:00:00,240.0,4.35,9999.0,6.0,2.0,1020.0,22000.0
2022-12-26 18:00:00,250.0,5.7,9999.0,6.5,2.0,1020.0,22000.0
2022-12-26 17:00:00,240.0,5.4,9999.0,7.0,2.0,1019.5,22000.0
2022-12-26 16:00:00,245.0,4.85,9999.0,7.0,2.0,1019.0,22000.0
2022-12-26 15:00:00,245.0,6.2,9999.0,7.5,1.5,1018.0,22000.0
2022-12-26 14:00:00,255.0,6.7,9999.0,8.0,0.0,1018.0,22000.0
2022-12-26 13:00:00,255.0,4.85,9999.0,8.0,1.0,1018.0,22000.0
2022-12-26 12:00:00,260.0,5.4,9999.0,8.0,1.5,1018.0,22000.0
2022-12-26 11:00:00,255.0,5.1,9999.0,7.0,1.5,1017.0,22000.0
2022-12-26 10:00:00,255.0,4.35,9999.0,6.5,2.0,1016.5,22000.0
2022-12-26 09:00:00,270.0,4.6,9999.0,6.0,1.0,1015.5,22000.0
2022-12-26 08:00:00,280.0,5.1,9999.0,6.0,1.0,1014.5,22000.0
2022-12-26 07:00:00,290.0,4.4,9999.0,6.5,1.0,1013.0,11731.5
2022-12-26 06:00:00,300.0,5.95,9999.0,7.0,1.0,1011.5,1021.0
2022-12-26 05:00:00,270.0,8.2,9999.0,9.0,6.0,1009.5,1082.0
2022-12-26 04:00:00,255.0,9.8,9999.0,10.5,6.5,1008.0,838.0
2022-12-26 03:00:00,235.0,7.7,9999.0,11.0,7.0,1007.0,807.5
2022-12-26 02:00:00,225.0,5.7,9999.0,10.0,7.0,1007.0,762.0
2022-12-26 01:00:00,225.0,4.6,9999.0,10.0,8.0,1007.0,792.5
2022-12-26 00:00:00,225.0,3.6,9999.0,10.0,8.0,1007.5,22000.0
2022-12-25 23:00:00,230.0,4.1,9999.0,10.0,8.0,1007.5,914.0
2022-12-25 22:00:00,210.0,3.85,9999.0,10.0,8.0,1007.0,1036.5
2022-12-25 21:00:00,205.0,3.1,9999.0,9.5,8.0,1008.0,914.5
2022-12-25 20:00:00,200.0,4.35,9999.0,10.0,8.0,1008.0,1311.0
2022-12-25 19:00:00,220.0,3.1,9999.0,10.0,8.5,1008.0,
2022-12-25 18:00:00,215.0,3.6,9999.0,10.0,8.0,1008.0,1097.5
2022-12-25 17:00:00,220.0,2.6,9999.0,10.0,8.0,1007.0,22000.0
2022-12-25 16:00:00,200.0,2.35,9999.0,11.0,8.0,1007.0,22000.0
2022-12-25 15:00:00,190.0,2.6,9999.0,11.0,8.0,1007.0,22000.0
2022-12-25 14:00:00,210.0,3.85,9999.0,11.0,8.0,1007.0,22000.0
2022-12-25 13:00:00,225.0,3.35,9999.0,12.0,7.5,1007.0,11350.5
2022-12-25 12:00:00,160.0,1.25,9999.0,11.5,9.0,1008.0,701.0
