DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2022-05-03 08:00:00,17.5,3.35,13749.25,12.25,8.02,1012.33,1432.67
2022-05-03 07:00:00,25.0,2.6,19999.5,10.95,7.8,1012.0,1402.0
2022-05-03 06:00:00,260.0,1.78,14999.25,10.95,8.07,1011.67,1564.67
2022-05-03 05:00:00,330.0,2.1,19999.5,11.05,8.5,1011.0,1372.0
2022-05-03 04:00:00,350.0,2.6,14999.25,11.62,8.8,1011.0,1259.67
2022-05-03 03:00:00,25.0,2.35,19999.5,11.75,8.65,1011.0,1524.0
2022-05-03 02:00:00,50.0,1.4,14999.25,11.9,8.93,1011.0,1270.0
2022-05-03 01:00:00,60.0,2.6,19999.5,11.7,8.8,1011.0,1219.0
2022-05-03 00:00:00,50.0,1.38,14999.25,11.28,8.88,1011.0,1930.67
2022-05-02 23:00:00,345.0,1.8,19999.5,11.05,9.0,1011.0,2134.0
2022-05-02 22:00:00,350.0,2.08,14999.25,11.28,8.93,1011.0,2235.33
2022-05-02 21:00:00,350.0,2.35,19999.5,11.85,8.95,1011.0,1219.0
2022-05-02 20:00:00,233.33,2.85,14999.25,12.3,9.3,1010.67,2331.5
2022-05-02 19:00:00,25.0,0.75,19999.5,12.9,9.0,1010.0,
2022-05-02 18:00:00,10.0,1.27,14999.25,13.9,8.3,1010.0,2134.0
2022-05-02 17:00:00,75.0,2.1,19999.5,13.7,8.45,1010.0,2134.0
2022-05-02 16:00:00,185.0,2.58,14999.25,12.98,9.6,1010.0,1727.33
2022-05-02 15:00:00,350.0,5.7,16666.0,12.8,9.07,1010.0,1524.0
2022-05-02 14:00:00,16.0,4.5,13999.2,16.46,8.42,1011.0,1372.0
2022-05-02 13:00:00,,6.45,19999.5,17.05,9.7,1011.0,1372.0
2022-05-02 12:00:00,20.0,3.35,14999.25,17.65,10.05,1011.0,1321.0
2022-05-02 11:00:00,15.0,2.35,19999.5,17.7,9.3,1011.0,1219.0
2022-05-02 10:00:00,80.0,1.65,14999.25,16.38,9.02,1012.0,
2022-05-02 09:00:00,125.0,1.8,19999.5,14.1,7.85,1012.0,
2022-05-02 08:00:00,120.0,2.22,14999.25,14.4,9.02,1012.0,
2022-05-02 07:00:00,100.0,1.0,19999.5,10.85,8.85,1012.0,
2022-05-02 06:00:00,40.0,1.12,14999.25,10.55,8.82,1012.0,
2022-05-02 05:00:00,80.0,1.0,19999.5,11.0,8.7,1012.0,22000.0
2022-05-02 04:00:00,55.0,1.65,14974.5,12.2,9.28,1012.0,22000.0
2022-05-02 03:00:00,70.0,1.0,19950.0,12.8,9.45,1012.0,22000.0
2022-05-02 02:00:00,80.0,1.38,13925.0,13.32,9.55,1013.0,
2022-05-02 01:00:00,80.0,1.8,19950.0,13.85,8.75,1013.0,
2022-05-02 00:00:00,150.0,1.52,14949.75,15.4,9.18,1014.0,
2022-05-01 23:00:00,140.0,1.8,16950.0,16.8,10.7,1014.0,
2022-05-01 22:00:00,83.33,1.4,14949.75,16.88,11.5,1015.0,
2022-05-01 21:00:00,330.0,2.35,17499.5,17.8,10.7,1015.0,
2022-05-01 20:00:00,192.5,1.38,12999.25,18.38,12.88,1015.0,
2022-05-01 19:00:00,205.0,1.0,17999.5,18.05,12.85,1015.0,
2022-05-01 18:00:00,304.0,4.22,13199.4,20.44,9.94,1015.0,
2022-05-01 17:00:00,10.0,2.1,16499.5,23.9,8.25,1015.0,22000.0
2022-05-01 16:00:00,235.0,2.97,12499.25,24.7,7.18,1015.0,22000.0
2022-05-01 15:00:00,10.0,4.85,18999.5,23.95,8.0,1016.0,12219.0
2022-05-01 14:00:00,212.5,4.6,11249.25,25.55,8.82,1016.67,12067.0
2022-05-01 13:00:00,205.0,4.85,19999.5,24.8,9.5,1017.0,22000.0
2022-05-01 12:00:00,200.0,3.6,10974.5,24.2,9.78,1018.0,22000.0
2022-05-01 11:00:00,150.0,1.25,13450.0,22.45,10.1,1019.0,22000.0
2022-05-01 10:00:00,200.0,1.12,11425.0,19.77,9.4,1019.67,
2022-05-01 09:00:00,180.0,1.8,19950.0,17.8,9.3,1020.0,
2022-05-01 08:00:00,162.5,0.88,14925.0,15.18,8.82,1020.0,
2022-05-01 07:00:00,350.0,1.0,19950.0,11.9,8.0,1020.0,22000.0
2022-05-01 06:00:00,346.67,1.8,14925.0,10.15,7.9,1020.0,22000.0
2022-05-01 05:00:00,335.0,1.5,19950.0,9.9,7.7,1020.0,22000.0
2022-05-01 04:00:00,345.0,1.4,14925.0,11.02,8.62,1020.0,
2022-05-01 03:00:00,335.0,1.5,19950.0,12.1,8.9,1020.0,
2022-05-01 02:00:00,30.0,1.38,12974.5,13.85,10.3,1020.33,
2022-05-01 01:00:00,315.0,2.35,16499.5,14.1,9.95,1021.0,
2022-05-01 00:00:00,185.0,1.12,12474.5,14.38,11.58,1021.0,2408.0
2022-04-30 23:00:00,,0.25,13999.5,14.8,11.45,1021.0,22000.0
2022-04-30 22:00:00,145.0,1.0,12499.25,15.88,11.52,1021.0,
2022-04-30 21:00:00,75.0,1.5,15499.5,16.6,11.4,1021.0,
2022-04-30 20:00:00,110.0,1.4,13224.5,17.58,11.82,1020.67,2438.0
2022-04-30 19:00:00,180.0,2.35,14950.0,19.55,11.15,1020.0,
2022-04-30 18:00:00,172.5,2.85,12949.75,21.2,11.55,1020.0,
2022-04-30 17:00:00,170.0,4.1,19999.5,21.6,11.3,1020.0,
2022-04-30 16:00:00,160.0,3.35,12499.25,22.0,10.58,1020.0,
2022-04-30 15:00:00,120.0,2.35,12499.5,21.6,9.15,1020.0,2286.0
2022-04-30 14:00:00,172.0,3.7,10999.2,22.6,9.74,1021.0,1981.0
2022-04-30 13:00:00,190.0,2.85,14950.0,23.6,11.5,1022.0,
2022-04-30 12:00:00,190.0,2.98,11175.0,22.22,10.7,1022.33,
2022-04-30 11:00:00,180.0,1.25,19950.0,20.75,10.2,1023.0,
2022-04-30 10:00:00,165.0,1.68,12425.0,18.58,10.32,1023.67,
2022-04-30 09:00:00,185.0,1.8,14950.0,16.65,9.95,1024.0,
2022-04-30 08:00:00,45.0,0.62,12425.0,14.55,9.93,1024.0,
2022-04-30 07:00:00,,0.0,19950.0,11.85,9.85,1024.0,
2022-04-30 06:00:00,330.0,1.4,12425.0,10.88,8.98,1023.33,
2022-04-30 05:00:00,350.0,2.1,19950.0,10.75,8.8,1023.0,
2022-04-30 04:00:00,223.33,0.88,14925.0,10.88,8.8,1023.0,
2022-04-30 03:00:00,120.0,1.5,19950.0,12.0,8.8,1023.0,
2022-04-30 02:00:00,127.5,1.52,14925.0,12.35,8.88,1024.0,
2022-04-30 01:00:00,100.0,1.5,19950.0,12.8,8.65,1024.0,
2022-04-30 00:00:00,85.0,1.27,14925.0,13.1,8.75,1024.0,
2022-04-29 23:00:00,80.0,1.5,19950.0,14.6,8.0,1024.0,
2022-04-29 22:00:00,155.0,1.12,14925.0,15.85,7.92,1024.0,
2022-04-29 21:00:00,260.0,3.1,19950.0,18.45,7.75,1023.0,
2022-04-29 20:00:00,250.0,1.4,14925.0,17.75,7.62,1023.0,22000.0
2022-04-29 19:00:00,10.0,0.5,19950.0,19.05,7.5,1022.0,22000.0
2022-04-29 18:00:00,322.5,1.25,14949.75,22.28,8.2,1022.33,22000.0
2022-04-29 17:00:00,,0.0,19999.5,24.05,7.75,1023.0,22000.0
2022-04-29 16:00:00,243.33,1.52,14999.25,22.88,6.1,1023.0,22000.0
2022-04-29 15:00:00,310.0,1.0,18999.5,22.05,7.05,1024.0,22000.0
2022-04-29 14:00:00,140.0,1.52,13749.25,21.95,7.55,1024.33,22000.0
2022-04-29 13:00:00,315.0,1.8,19499.5,21.45,8.85,1025.0,22000.0
2022-04-29 12:00:00,180.0,2.35,14999.25,20.12,8.25,1025.33,22000.0
2022-04-29 11:00:00,205.0,1.8,18950.0,19.75,7.5,1026.0,
2022-04-29 10:00:00,57.5,1.95,14925.0,18.62,8.98,1026.0,
2022-04-29 09:00:00,45.0,2.1,19950.0,16.75,9.7,1026.0,
2022-04-29 08:00:00,230.0,1.4,13925.0,13.18,7.95,1026.0,
2022-04-29 07:00:00,340.0,1.5,9900.0,10.0,7.0,1026.0,
2022-04-29 06:00:00,350.0,1.0,14925.0,8.1,6.2,1025.67,
2022-04-29 05:00:00,330.0,2.35,19950.0,7.8,5.9,1025.0,
2022-04-29 04:00:00,343.33,1.87,9900.0,8.33,6.33,1025.0,
2022-04-29 03:00:00,310.0,3.35,19950.0,9.1,6.85,1025.0,
2022-04-29 02:00:00,337.5,2.72,14925.0,10.3,7.6,1025.0,
2022-04-29 01:00:00,340.0,2.85,19950.0,10.85,7.9,1025.0,
2022-04-29 00:00:00,326.67,3.1,14925.0,11.9,7.92,1025.0,22000.0
2022-04-28 23:00:00,50.0,1.8,19950.0,12.75,7.7,1025.0,22000.0
2022-04-28 22:00:00,350.0,2.35,14925.0,12.02,8.18,1024.67,22000.0
2022-04-28 21:00:00,345.0,3.1,19950.0,12.15,8.95,1024.0,
2022-04-28 20:00:00,330.0,1.8,14925.0,12.8,8.52,1023.33,
2022-04-28 19:00:00,,0.25,19950.0,13.7,9.55,1023.0,
2022-04-28 18:00:00,186.67,1.4,7499.25,15.85,9.45,1022.0,1981.0
2022-04-28 17:00:00,140.0,3.6,19999.5,15.9,8.6,1022.0,2134.0
2022-04-28 16:00:00,135.0,4.88,14999.25,16.18,9.93,1021.0,2082.67
2022-04-28 15:00:00,95.0,4.35,19999.5,16.0,9.4,1020.0,2134.0
2022-04-28 14:00:00,47.5,2.72,14999.25,16.1,9.43,1020.0,1758.0
2022-04-28 13:00:00,50.0,2.1,19999.5,15.75,9.35,1020.0,1676.0
2022-04-28 12:00:00,97.5,3.1,14999.25,15.02,10.48,1020.0,1676.33
2022-04-28 11:00:00,10.0,2.85,12499.5,13.0,10.95,1021.0,1372.0
2022-04-28 10:00:00,120.0,1.25,10999.5,12.12,9.82,1020.67,1168.0
2022-04-28 09:00:00,,0.0,9999.5,11.75,9.85,1020.0,1524.0
2022-04-28 08:00:00,160.0,0.88,11249.25,11.25,9.9,1020.0,1676.0
2022-04-28 07:00:00,110.0,1.0,19999.5,10.75,9.0,1019.0,1829.0
2022-04-28 06:00:00,280.0,0.38,14999.25,10.22,8.9,1018.33,1829.0
2022-04-28 05:00:00,345.0,2.6,19999.5,9.85,8.65,1018.0,
2022-04-28 04:00:00,310.0,0.88,14999.25,10.28,8.88,1018.0,1879.67
2022-04-28 03:00:00,335.0,1.0,16499.5,10.0,8.85,1018.0,2286.0
2022-04-28 02:00:00,35.0,0.75,13749.25,9.88,8.78,1018.0,2438.0
2022-04-28 01:00:00,,0.0,16999.5,9.9,8.55,1018.0,
2022-04-28 00:00:00,50.0,1.25,14999.25,10.88,8.88,1018.0,
2022-04-27 23:00:00,,0.0,19999.5,11.0,8.75,1018.0,
2022-04-27 22:00:00,140.0,1.52,14999.25,11.88,8.85,1018.0,2286.0
2022-04-27 21:00:00,175.0,2.6,19950.0,11.95,8.7,1018.0,
2022-04-27 20:00:00,185.0,3.1,14974.5,13.15,7.92,1017.33,2438.0
2022-04-27 19:00:00,215.0,1.8,19999.5,13.6,6.95,1017.0,2438.0
2022-04-27 18:00:00,247.5,2.85,14999.25,13.62,7.35,1016.0,2082.67
2022-04-27 17:00:00,280.0,7.95,19999.5,13.85,7.25,1016.0,1372.0
2022-04-27 16:00:00,100.0,1.95,14999.25,17.3,8.43,1015.67,1524.0
2022-04-27 15:00:00,,1.8,19999.5,16.8,9.1,1015.0,
2022-04-27 14:00:00,343.33,3.1,14999.25,14.72,9.75,1016.0,2235.33
2022-04-27 13:00:00,10.0,3.43,16666.0,12.97,9.97,1017.0,990.5
2022-04-27 12:00:00,236.0,4.52,13999.2,14.28,9.8,1016.5,1816.75
2022-04-27 11:00:00,160.0,3.43,14999.33,14.87,9.8,1017.0,853.0
2022-04-27 10:00:00,173.33,1.15,14999.25,14.75,9.93,1017.0,1564.67
2022-04-27 09:00:00,220.0,0.75,16999.5,13.9,9.65,1017.0,1829.0
2022-04-27 08:00:00,197.5,1.7,11249.75,13.18,10.75,1016.0,1950.67
2022-04-27 07:00:00,175.0,2.1,14500.0,11.95,10.65,1016.0,2134.0
2022-04-27 06:00:00,155.0,0.75,8000.0,11.32,10.88,1015.67,2235.0
2022-04-27 05:00:00,,0.25,8000.0,11.75,10.8,1015.0,1829.0
2022-04-27 04:00:00,120.0,0.75,8000.0,11.92,10.9,1015.0,1829.0
2022-04-27 03:00:00,155.0,2.35,18500.0,12.0,10.75,1015.0,
2022-04-27 02:00:00,162.5,1.65,9500.0,12.25,10.82,1015.0,1829.0
2022-04-27 01:00:00,140.0,2.1,12499.5,12.65,11.5,1015.0,
2022-04-27 00:00:00,93.33,1.27,13499.5,12.95,11.52,1015.0,
2022-04-26 23:00:00,20.0,1.25,19999.5,12.65,10.6,1015.0,2438.0
2022-04-26 22:00:00,155.0,1.02,14999.25,13.25,10.98,1014.33,2438.0
2022-04-26 21:00:00,40.0,1.8,19999.5,13.1,11.6,1014.0,
2022-04-26 20:00:00,87.5,1.4,14999.25,14.08,11.85,1014.0,2286.0
2022-04-26 19:00:00,80.0,1.8,19999.5,14.7,10.75,1013.0,2286.0
2022-04-26 18:00:00,258.0,4.82,9999.2,16.1,10.14,1012.75,2247.5
2022-04-26 17:00:00,256.0,4.02,13599.4,17.18,7.5,1012.0,1640.8
2022-04-26 16:00:00,210.0,5.82,13332.5,20.05,8.08,1012.0,1900.67
2022-04-26 15:00:00,215.0,3.6,19999.5,21.8,7.35,1012.0,2438.0
2022-04-26 14:00:00,175.0,3.1,14999.25,21.75,7.92,1012.33,2397.33
2022-04-26 13:00:00,210.0,2.1,19999.5,20.95,7.3,1013.0,
2022-04-26 12:00:00,217.5,1.25,14974.5,20.25,7.65,1013.33,22000.0
2022-04-26 11:00:00,115.0,2.35,19950.0,18.9,8.05,1014.0,22000.0
2022-04-26 10:00:00,100.0,1.7,9900.0,17.33,7.33,1014.0,
2022-04-26 09:00:00,125.0,2.1,19999.5,16.6,6.8,1014.0,22000.0
2022-04-26 08:00:00,310.0,1.0,14999.25,13.72,7.88,1014.0,
2022-04-26 07:00:00,,2.1,19999.5,10.85,6.5,1014.0,
2022-04-26 06:00:00,345.0,1.65,14999.25,9.18,5.58,1013.0,
2022-04-26 05:00:00,350.0,2.35,19999.5,8.9,5.15,1013.0,
2022-04-26 04:00:00,252.5,2.05,14999.25,8.93,5.92,1012.0,
2022-04-26 03:00:00,10.0,1.0,19999.5,8.65,5.75,1012.0,
2022-04-26 02:00:00,310.0,1.27,14974.5,8.65,5.4,1012.0,
2022-04-26 01:00:00,340.0,1.25,19950.0,8.9,5.6,1012.0,22000.0
2022-04-26 00:00:00,340.0,1.83,14925.0,9.32,5.8,1012.0,22000.0
2022-04-25 23:00:00,350.0,2.1,19950.0,10.7,5.8,1012.0,
2022-04-25 22:00:00,233.33,2.08,14925.0,12.48,5.5,1012.0,
2022-04-25 21:00:00,350.0,1.0,19950.0,12.6,3.55,1012.0,
2022-04-25 20:00:00,113.33,0.88,14925.0,14.7,2.9,1011.67,
2022-04-25 19:00:00,180.0,2.35,19950.0,17.55,3.35,1011.0,
2022-04-25 18:00:00,177.5,2.45,14925.0,19.3,3.9,1011.0,
2022-04-25 17:00:00,195.0,2.85,19950.0,20.0,3.8,1011.0,22000.0
2022-04-25 16:00:00,207.5,2.32,14925.0,20.58,5.82,1011.33,22000.0
2022-04-25 15:00:00,200.0,2.35,19999.5,20.0,5.35,1012.0,22000.0
2022-04-25 14:00:00,210.0,2.35,14999.25,19.5,5.68,1012.0,22000.0
2022-04-25 13:00:00,185.0,2.6,19999.5,18.9,6.05,1013.0,22000.0
2022-04-25 12:00:00,200.0,2.72,14999.25,18.2,5.3,1013.0,22000.0
2022-04-25 11:00:00,175.0,2.35,19950.0,17.05,6.3,1014.0,22000.0
2022-04-25 10:00:00,202.5,1.0,14925.0,15.52,6.28,1014.0,22000.0
2022-04-25 09:00:00,350.0,1.0,19950.0,13.45,6.15,1014.0,
2022-04-25 08:00:00,333.33,1.4,14925.0,10.5,6.0,1013.0,
2022-04-25 07:00:00,10.0,1.25,19950.0,7.9,4.95,1013.0,
2022-04-25 06:00:00,236.67,1.38,14925.0,5.03,3.75,1013.0,
2022-04-25 05:00:00,350.0,1.25,19950.0,4.6,3.55,1013.0,
2022-04-25 04:00:00,320.0,1.25,14925.0,5.5,3.95,1013.0,
2022-04-25 03:00:00,10.0,1.0,19950.0,5.65,4.55,1013.0,
2022-04-25 02:00:00,10.0,1.0,14925.0,6.32,4.58,1013.0,22000.0
2022-04-25 01:00:00,345.0,1.5,19950.0,7.7,4.8,1013.0,22000.0
2022-04-25 00:00:00,345.0,1.25,14925.0,8.88,4.88,1013.67,22000.0
2022-04-24 23:00:00,40.0,2.05,19950.0,9.55,4.85,1014.0,
2022-04-24 22:00:00,105.0,1.4,14925.0,10.55,4.82,1014.0,22000.0
2022-04-24 21:00:00,240.0,2.35,19950.0,13.6,4.75,1013.0,
2022-04-24 20:00:00,180.0,2.48,14999.25,14.25,4.03,1012.67,22000.0
2022-04-24 19:00:00,170.0,3.35,19999.5,14.7,2.55,1012.0,22000.0
2022-04-24 18:00:00,175.0,4.47,14999.25,16.15,1.75,1012.0,22000.0
2022-04-24 17:00:00,180.0,4.35,19999.5,16.9,2.05,1011.0,22000.0
2022-04-24 16:00:00,180.0,3.22,14999.25,17.68,3.55,1011.33,22000.0
2022-04-24 15:00:00,235.0,2.35,19999.5,17.8,3.0,1012.0,22000.0
2022-04-24 14:00:00,205.0,3.6,14999.25,16.92,2.35,1012.0,22000.0
2022-04-24 13:00:00,205.0,3.85,19999.5,16.05,3.0,1012.0,22000.0
2022-04-24 12:00:00,232.5,2.98,14999.25,15.78,3.85,1013.0,22000.0
2022-04-24 11:00:00,220.0,3.35,19999.5,14.1,3.4,1013.0,22000.0
2022-04-24 10:00:00,217.5,3.22,14999.25,13.55,3.72,1012.67,22000.0
2022-04-24 09:00:00,205.0,4.35,19950.0,11.95,3.7,1012.0,22000.0
2022-04-24 08:00:00,182.5,1.8,14925.0,10.72,3.72,1012.0,
2022-04-24 07:00:00,165.0,1.8,19950.0,7.9,4.3,1012.0,
2022-04-24 06:00:00,155.0,2.2,14925.0,5.52,3.18,1011.33,
2022-04-24 05:00:00,210.0,2.6,19950.0,5.5,2.0,1011.0,
2022-04-24 04:00:00,185.0,2.22,13675.0,5.4,2.42,1011.0,
2022-04-24 03:00:00,145.0,1.25,19950.0,6.55,2.55,1011.0,
2022-04-24 02:00:00,270.0,1.68,14925.0,6.82,2.28,1011.0,22000.0
2022-04-24 01:00:00,260.0,2.1,19950.0,8.45,2.75,1011.0,22000.0
2022-04-24 00:00:00,245.0,4.1,14974.5,9.25,3.62,1010.67,
2022-04-23 23:00:00,240.0,4.85,19999.5,9.5,3.9,1010.0,
2022-04-23 22:00:00,240.0,3.48,14999.25,9.95,3.52,1009.33,
2022-04-23 21:00:00,245.0,7.7,19999.5,10.65,3.8,1008.0,
2022-04-23 20:00:00,235.0,4.75,14999.25,11.25,3.9,1007.67,2027.0
2022-04-23 19:00:00,230.0,5.4,19999.5,11.6,2.75,1006.0,22000.0
2022-04-23 18:00:00,240.0,5.12,14999.25,10.98,3.1,1005.33,2235.33
2022-04-23 17:00:00,270.0,7.7,10499.5,11.0,5.7,1005.0,2134.0
2022-04-23 16:00:00,240.0,8.9,14999.25,12.55,3.92,1003.33,2235.33
2022-04-23 15:00:00,230.0,8.25,19999.5,11.1,5.55,1003.0,1829.0
2022-04-23 14:00:00,235.0,8.75,9999.25,9.98,5.32,1003.67,1422.33
2022-04-23 13:00:00,240.0,8.2,16499.5,10.1,5.6,1003.0,1219.0
2022-04-23 12:00:00,237.5,9.62,14999.25,10.02,5.45,1002.67,1188.67
2022-04-23 11:00:00,220.0,10.05,19999.5,9.6,4.15,1002.0,1036.0
2022-04-23 10:00:00,225.0,9.0,14999.25,8.95,3.88,1002.0,1188.33
2022-04-23 09:00:00,225.0,7.95,19999.5,8.2,4.35,1001.0,701.0
2022-04-23 08:00:00,227.5,7.2,14999.25,7.0,4.03,1000.33,681.0
2022-04-23 07:00:00,225.0,6.45,19999.5,6.05,3.95,1000.0,671.0
2022-04-23 06:00:00,217.5,5.28,14999.25,5.95,3.9,999.0,812.67
2022-04-23 05:00:00,220.0,5.95,19999.5,5.95,3.95,998.0,762.0
2022-04-23 04:00:00,215.0,6.2,14999.25,5.92,3.88,997.67,914.33
2022-04-23 03:00:00,220.0,5.7,9500.0,5.9,4.0,997.0,914.0
2022-04-23 02:00:00,212.5,6.3,14999.25,6.6,4.22,997.0,934.67
2022-04-23 01:00:00,180.0,3.1,19999.5,6.7,5.55,997.0,671.0
2022-04-23 00:00:00,180.0,5.28,12499.25,6.88,4.97,997.0,731.67
2022-04-22 23:00:00,165.0,5.1,19999.5,6.85,5.75,997.0,610.0
2022-04-22 22:00:00,185.0,5.4,13499.5,6.98,5.92,997.33,711.33
2022-04-22 21:00:00,180.0,5.7,12499.5,7.05,5.95,997.0,914.0
2022-04-22 20:00:00,170.0,4.35,13249.75,7.55,5.98,997.0,812.67
2022-04-22 19:00:00,160.0,4.35,12000.0,7.65,6.7,997.0,762.0
2022-04-22 18:00:00,155.0,3.85,6250.0,7.92,6.85,997.67,660.33
2022-04-22 17:00:00,163.33,3.77,6333.33,7.97,6.83,998.0,762.0
2022-04-22 16:00:00,177.5,4.22,8000.0,8.57,6.85,998.67,1117.67
2022-04-22 15:00:00,210.0,5.67,6000.0,8.93,7.0,999.0,762.0
2022-04-22 14:00:00,194.0,6.0,7000.0,9.92,7.96,1000.0,1005.75
2022-04-22 13:00:00,170.0,5.95,11999.67,10.5,8.4,1000.0,838.0
2022-04-22 12:00:00,172.5,6.58,8999.5,9.93,7.98,1000.33,1117.67
2022-04-22 11:00:00,180.0,7.2,9999.5,10.95,6.85,1001.0,1219.0
2022-04-22 10:00:00,187.5,7.45,13249.25,11.55,6.55,1001.0,1341.0
2022-04-22 09:00:00,180.0,6.7,17499.5,11.7,5.75,1001.0,1067.0
2022-04-22 08:00:00,160.0,4.5,14999.25,10.52,6.3,1002.0,1320.67
2022-04-22 07:00:00,180.0,3.85,19999.5,9.8,5.95,1002.0,2286.0
2022-04-22 06:00:00,185.0,3.48,11249.25,9.78,6.22,1002.0,1473.33
2022-04-22 05:00:00,170.0,4.1,19999.5,9.0,5.6,1002.0,
2022-04-22 04:00:00,175.0,4.1,14999.25,8.98,5.65,1003.0,1879.67
2022-04-22 03:00:00,160.0,3.35,19999.5,8.85,5.7,1003.0,
2022-04-22 02:00:00,175.0,3.72,14925.0,9.8,5.52,1003.33,
2022-04-22 01:00:00,200.0,4.85,19950.0,10.7,4.8,1004.0,
2022-04-22 00:00:00,215.0,5.52,14925.0,10.98,3.95,1004.0,
2022-04-21 23:00:00,220.0,6.7,19950.0,11.8,3.25,1005.0,
2022-04-21 22:00:00,222.5,6.7,14925.0,12.52,1.2,1005.0,
2022-04-21 21:00:00,230.0,5.4,19999.5,12.75,-1.3,1005.0,22000.0
2022-04-21 20:00:00,227.5,6.32,14949.75,13.58,0.72,1005.0,22000.0
2022-04-21 19:00:00,210.0,5.7,19999.5,14.5,1.2,1005.0,22000.0
2022-04-21 18:00:00,207.5,5.28,14999.25,15.55,2.35,1005.0,
2022-04-21 17:00:00,220.0,4.6,19999.5,16.5,2.3,1005.0,
2022-04-21 16:00:00,182.5,3.1,14999.25,17.2,2.65,1005.0,22000.0
2022-04-21 15:00:00,210.0,2.6,19999.5,16.85,2.45,1006.0,22000.0
2022-04-21 14:00:00,212.5,4.38,13749.25,16.73,2.78,1006.0,
2022-04-21 13:00:00,215.0,5.9,19999.5,15.85,2.8,1007.0,
2022-04-21 12:00:00,192.5,3.22,14949.75,14.72,2.1,1007.33,
2022-04-21 11:00:00,175.0,2.6,19950.0,13.85,2.25,1008.0,22000.0
2022-04-21 10:00:00,190.0,2.98,12499.25,12.28,2.58,1009.0,22000.0
2022-04-21 09:00:00,180.0,3.6,17499.5,11.15,2.2,1009.0,22000.0
2022-04-21 08:00:00,157.5,2.1,7499.25,9.43,1.65,1009.0,22000.0
2022-04-21 07:00:00,200.0,1.5,19950.0,6.75,1.85,1009.0,22000.0
2022-04-21 06:00:00,180.0,1.67,14999.25,5.08,1.18,1009.0,22000.0
2022-04-21 05:00:00,85.0,1.8,19999.5,4.55,0.75,1009.0,22000.0
2022-04-21 04:00:00,172.5,1.95,14999.25,5.8,0.62,1009.0,22000.0
2022-04-21 03:00:00,80.0,1.25,19950.0,6.65,0.05,1009.0,22000.0
2022-04-21 02:00:00,342.5,3.85,14974.5,7.12,0.65,1009.33,22000.0
2022-04-21 01:00:00,340.0,5.7,19999.5,7.95,0.75,1010.0,22000.0
2022-04-21 00:00:00,343.33,5.0,14974.5,7.95,0.35,1010.0,
2022-04-20 23:00:00,350.0,5.95,19950.0,8.0,0.0,1010.0,22000.0
2022-04-20 22:00:00,350.0,6.82,14925.0,8.25,0.08,1010.33,22000.0
2022-04-20 21:00:00,350.0,9.05,19950.0,8.7,0.0,1010.0,22000.0
2022-04-20 20:00:00,350.0,6.42,14925.0,9.15,0.08,1009.33,22000.0
2022-04-20 19:00:00,350.0,5.1,19950.0,9.85,0.7,1008.0,22000.0
2022-04-20 18:00:00,350.0,8.5,14925.0,10.98,-0.2,1008.0,22000.0
2022-04-20 17:00:00,,9.3,9999.0,12.0,0.0,1007.0,
2022-04-20 16:00:00,345.0,9.97,9999.0,13.0,1.33,1006.67,
2022-04-20 15:00:00,350.0,10.55,19999.5,12.9,2.55,1006.0,
2022-04-20 14:00:00,350.0,9.3,14999.25,12.15,2.92,1006.0,1757.67
2022-04-20 13:00:00,,7.7,19999.5,10.85,3.1,1006.0,1524.0
2022-04-20 12:00:00,10.0,7.45,14999.25,10.55,3.3,1006.0,1838.67
2022-04-20 11:00:00,10.0,8.75,19999.5,9.05,3.35,1006.0,1311.0
2022-04-20 10:00:00,10.0,5.52,14999.25,8.55,4.38,1006.0,1503.67
2022-04-20 09:00:00,10.0,3.1,19999.5,7.0,5.3,1006.0,1341.0
2022-04-20 08:00:00,10.0,3.85,12499.25,5.58,3.98,1005.33,1046.33
2022-04-20 07:00:00,,4.35,10500.0,4.65,3.75,1005.0,762.0
2022-04-20 06:00:00,12.5,5.68,8250.0,4.0,3.0,1005.0,762.0
2022-04-20 05:00:00,10.0,5.4,12499.5,4.75,3.75,1005.0,762.0
2022-04-20 04:00:00,,4.6,9749.25,4.9,3.92,1005.0,914.33
2022-04-20 03:00:00,,4.6,12499.5,4.95,3.9,1005.0,1219.0
2022-04-20 02:00:00,10.0,5.4,14999.25,5.03,3.68,1005.67,1219.0
2022-04-20 01:00:00,,4.85,19999.5,5.8,4.1,1006.0,1524.0
2022-04-20 00:00:00,350.0,5.15,14999.25,6.22,5.18,1006.67,1524.0
2022-04-19 23:00:00,350.0,4.35,19999.5,6.95,5.2,1007.0,1524.0
2022-04-19 22:00:00,350.0,5.12,11499.25,7.6,5.03,1008.0,1524.0
2022-04-19 21:00:00,350.0,5.95,19999.5,8.0,4.25,1008.0,1829.0
2022-04-19 20:00:00,180.0,5.4,14999.25,9.88,2.9,1008.33,1829.0
2022-04-19 19:00:00,10.0,5.7,19999.5,9.85,3.7,1008.0,1829.0
2022-04-19 18:00:00,10.0,6.08,14999.25,11.0,3.98,1008.0,8451.0
2022-04-19 17:00:00,10.0,7.7,19999.5,12.75,3.8,1008.0,1524.0
2022-04-19 16:00:00,180.0,6.58,14999.25,13.3,6.0,1008.0,2133.33
