DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-12-18 03:00:00,80.0,1.5,6000.0,15.1,14.1,1021.0,22000.0
2023-12-18 02:00:00,83.33,1.5,6000.0,15.33,14.0,1021.0,22000.0
2023-12-18 01:00:00,,0.0,6000.0,16.0,15.0,1022.0,22000.0
2023-12-18 00:00:00,63.33,0.88,8950.0,16.3,14.05,1022.0,22000.0
2023-12-17 23:00:00,70.0,1.5,9900.0,17.0,14.0,1022.0,
2023-12-17 22:00:00,33.33,1.9,9900.0,17.67,15.0,1022.0,
2023-12-17 21:00:00,30.0,2.1,9950.0,17.95,14.95,1023.0,
2023-12-17 20:00:00,43.33,2.6,9900.0,18.33,15.0,1023.0,
2023-12-17 19:00:00,50.0,3.1,9900.0,19.0,15.0,1023.0,
2023-12-17 18:00:00,40.0,3.72,9925.0,19.32,14.28,1023.0,
2023-12-17 17:00:00,40.0,4.6,9900.0,20.0,14.0,1023.0,
2023-12-17 16:00:00,30.0,5.13,8600.0,20.67,13.33,1022.33,22000.0
2023-12-17 15:00:00,10.0,4.6,6000.0,21.15,12.85,1022.0,22000.0
2023-12-17 14:00:00,20.0,4.27,6000.0,22.0,12.33,1021.67,22000.0
2023-12-17 13:00:00,10.0,4.6,6000.0,22.0,12.0,1021.0,22000.0
2023-12-17 12:00:00,20.0,4.35,4000.0,22.32,12.0,1021.0,3454.67
2023-12-17 11:00:00,10.0,4.6,4000.0,23.0,12.0,1021.0,6096.0
2023-12-17 10:00:00,30.0,4.22,4000.0,22.0,13.0,1021.75,6096.0
2023-12-17 09:00:00,70.0,3.6,4000.0,24.5,12.9,1023.0,6096.0
2023-12-17 08:00:00,66.67,3.77,3666.67,19.67,12.33,1023.0,11397.33
2023-12-17 07:00:00,40.0,1.5,2000.0,18.0,11.0,1023.0,22000.0
2023-12-17 06:00:00,35.0,0.38,2000.0,15.52,10.32,1023.0,22000.0
2023-12-17 05:00:00,30.0,1.0,2000.0,15.0,10.0,1022.0,22000.0
2023-12-17 04:00:00,36.67,0.83,4000.0,14.67,9.67,1022.0,22000.0
2023-12-17 03:00:00,50.0,1.0,4000.0,14.95,9.75,1022.0,22000.0
2023-12-17 02:00:00,56.67,0.83,4000.0,15.67,9.67,1022.0,22000.0
2023-12-17 01:00:00,100.0,1.0,6000.0,17.0,10.0,1022.0,22000.0
2023-12-17 00:00:00,112.5,1.4,6000.0,16.95,9.88,1022.0,22000.0
2023-12-16 23:00:00,90.0,1.5,6000.0,18.0,9.0,1022.0,22000.0
2023-12-16 22:00:00,80.0,0.67,6000.0,17.33,7.67,1022.0,22000.0
2023-12-16 21:00:00,80.0,1.5,6000.0,17.85,7.05,1022.0,22000.0
2023-12-16 20:00:00,63.33,1.17,6000.0,19.0,8.0,1021.33,22000.0
2023-12-16 19:00:00,30.0,1.5,6000.0,20.0,8.0,1021.0,22000.0
2023-12-16 18:00:00,92.5,2.2,6000.0,20.65,8.07,1020.0,22000.0
2023-12-16 17:00:00,70.0,1.5,6000.0,21.0,8.0,1020.0,22000.0
2023-12-16 16:00:00,220.0,1.0,9900.0,22.67,7.33,1019.0,
2023-12-16 15:00:00,220.0,1.5,9950.0,23.95,7.05,1019.0,
2023-12-16 14:00:00,226.67,2.4,9900.0,24.67,7.0,1019.0,
2023-12-16 13:00:00,240.0,3.1,9900.0,24.0,7.0,1019.0,
2023-12-16 12:00:00,232.5,3.22,9925.0,24.3,7.1,1019.0,
2023-12-16 11:00:00,240.0,3.6,9900.0,24.0,7.0,1019.0,
2023-12-16 10:00:00,236.67,3.27,9900.0,23.33,7.0,1020.0,
2023-12-16 09:00:00,230.0,2.1,9950.0,22.8,7.75,1021.0,
2023-12-16 08:00:00,230.0,1.9,5000.0,21.33,7.0,1021.0,22000.0
2023-12-16 07:00:00,,0.0,3000.0,18.0,11.0,1021.0,
2023-12-16 06:00:00,20.0,0.25,3750.0,16.1,9.02,1020.0,22000.0
2023-12-16 05:00:00,,0.0,6000.0,15.0,7.0,1020.0,
2023-12-16 04:00:00,,0.0,8633.33,15.0,6.67,1018.67,22000.0
2023-12-16 03:00:00,,0.0,9950.0,15.05,7.2,1018.0,
2023-12-16 02:00:00,,0.0,9900.0,15.0,7.67,1018.0,
2023-12-16 01:00:00,160.0,5.1,9900.0,16.0,9.0,1018.0,
2023-12-16 00:00:00,182.5,2.2,9925.0,15.72,9.1,1018.0,
2023-12-15 23:00:00,110.0,0.5,9900.0,16.0,10.0,1018.0,
2023-12-15 22:00:00,86.67,1.33,9900.0,16.67,9.67,1019.0,
2023-12-15 21:00:00,70.0,1.5,9950.0,17.2,10.15,1019.0,
2023-12-15 20:00:00,60.0,1.17,9900.0,18.0,10.33,1019.0,
2023-12-15 19:00:00,60.0,1.5,9900.0,19.0,10.0,1019.0,
2023-12-15 18:00:00,55.0,2.48,9925.0,19.95,10.0,1019.67,
2023-12-15 17:00:00,70.0,1.5,9900.0,21.0,8.0,1019.0,
2023-12-15 16:00:00,40.0,2.77,9900.0,22.0,8.67,1019.0,
2023-12-15 15:00:00,,4.1,9950.0,23.1,9.15,1019.0,
2023-12-15 14:00:00,330.0,2.53,9900.0,24.33,7.33,1019.0,
2023-12-15 13:00:00,10.0,1.5,9900.0,25.0,6.0,1018.0,
2023-12-15 12:00:00,190.0,1.65,9925.0,24.02,6.7,1018.33,
2023-12-15 11:00:00,,1.5,9900.0,24.0,7.0,1019.0,
2023-12-15 10:00:00,40.0,1.9,9900.0,22.67,8.0,1019.67,
2023-12-15 09:00:00,30.0,2.1,9950.0,21.2,9.15,1021.0,
2023-12-15 08:00:00,350.0,1.9,9900.0,19.67,10.0,1021.67,
2023-12-15 07:00:00,,1.5,9900.0,18.0,11.0,1022.0,
2023-12-15 06:00:00,57.5,1.5,9925.0,15.55,10.3,1021.0,
2023-12-15 05:00:00,80.0,2.1,9900.0,15.0,10.0,1021.0,
2023-12-15 04:00:00,66.67,1.53,9900.0,15.0,10.0,1021.0,
2023-12-15 03:00:00,80.0,1.0,9950.0,16.0,10.15,1021.0,
2023-12-15 02:00:00,93.33,2.43,9900.0,17.0,10.67,1021.0,
2023-12-15 01:00:00,90.0,2.6,9900.0,16.0,11.0,1021.0,
2023-12-15 00:00:00,72.5,1.65,9925.0,16.68,10.62,1021.67,
2023-12-14 23:00:00,70.0,1.5,9900.0,17.0,11.0,1022.0,
2023-12-14 22:00:00,70.0,1.33,9900.0,17.67,11.33,1022.0,
2023-12-14 21:00:00,90.0,1.8,9950.0,18.85,11.15,1022.0,
2023-12-14 20:00:00,86.67,1.5,9900.0,19.33,12.0,1022.0,
2023-12-14 19:00:00,90.0,1.5,9900.0,20.0,13.0,1022.0,
2023-12-14 18:00:00,72.5,1.65,8950.0,20.65,13.02,1022.0,
2023-12-14 17:00:00,30.0,1.5,6000.0,22.0,13.0,1022.0,
2023-12-14 16:00:00,15.0,2.27,6000.0,22.0,12.67,1021.67,6096.0
2023-12-14 15:00:00,340.0,2.1,6000.0,22.8,12.75,1021.0,22000.0
2023-12-14 14:00:00,330.0,1.7,6000.0,23.0,12.0,1021.0,
2023-12-14 13:00:00,260.0,1.5,6000.0,23.0,13.0,1021.0,
2023-12-14 12:00:00,307.5,1.65,6000.0,22.98,12.7,1021.0,22000.0
2023-12-14 11:00:00,240.0,2.1,6000.0,23.0,12.0,1022.0,
2023-12-14 10:00:00,253.33,2.03,6000.0,22.0,13.0,1022.0,22000.0
2023-12-14 09:00:00,270.0,1.5,6000.0,21.1,13.2,1023.0,22000.0
2023-12-14 08:00:00,223.33,1.33,6000.0,20.67,14.0,1023.0,22000.0
2023-12-14 07:00:00,220.0,1.5,6000.0,19.0,14.0,1023.0,22000.0
2023-12-14 06:00:00,223.33,1.12,6000.0,18.62,13.95,1022.67,22000.0
2023-12-14 05:00:00,,0.0,6000.0,18.0,14.0,1022.0,22000.0
2023-12-14 04:00:00,,0.0,6000.0,18.0,14.0,1021.67,22000.0
2023-12-14 03:00:00,,0.0,6000.0,17.95,13.8,1021.0,22000.0
2023-12-14 02:00:00,,0.0,6000.0,18.0,14.0,1021.0,22000.0
2023-12-14 01:00:00,,0.0,6000.0,18.0,14.0,1021.0,22000.0
2023-12-14 00:00:00,30.0,0.12,6975.0,18.7,13.9,1021.0,22000.0
2023-12-13 23:00:00,260.0,1.0,9900.0,19.0,14.0,1021.0,
2023-12-13 22:00:00,263.33,1.5,9900.0,19.67,14.0,1021.0,
2023-12-13 21:00:00,280.0,1.5,9950.0,19.9,13.85,1021.0,
2023-12-13 20:00:00,270.0,2.07,9900.0,20.0,13.0,1021.0,
2023-12-13 19:00:00,290.0,2.1,9900.0,20.0,13.0,1021.0,
2023-12-13 18:00:00,272.5,1.5,9949.75,19.68,13.32,1020.0,12067.0
2023-12-13 17:00:00,280.0,1.5,9999.0,19.0,14.0,1020.0,2134.0
2023-12-13 16:00:00,300.0,4.43,9999.0,19.33,13.67,1020.0,2134.0
2023-12-13 15:00:00,270.0,6.2,9999.5,20.8,12.8,1020.0,2134.0
2023-12-13 14:00:00,253.33,4.93,9999.0,21.0,12.0,1019.0,2134.0
2023-12-13 13:00:00,250.0,4.6,9999.0,20.0,12.0,1018.0,2134.0
2023-12-13 12:00:00,250.0,5.43,9999.25,21.0,12.05,1018.0,
2023-12-13 11:00:00,250.0,6.2,9999.0,21.0,12.0,1019.0,
2023-12-13 10:00:00,240.0,5.87,9999.0,20.67,11.67,1018.67,
2023-12-13 09:00:00,220.0,5.7,9999.5,18.9,12.05,1020.0,22000.0
2023-12-13 08:00:00,220.0,5.13,8666.0,18.33,12.33,1020.0,
2023-12-13 07:00:00,220.0,4.6,4000.0,17.0,13.0,1020.0,
2023-12-13 06:00:00,217.5,3.85,3000.0,16.9,12.95,1019.33,762.0
2023-12-13 05:00:00,220.0,3.1,6000.0,17.0,13.0,1019.0,
2023-12-13 04:00:00,226.67,3.43,9999.0,17.0,13.0,1018.33,
2023-12-13 03:00:00,240.0,4.1,9999.5,16.9,12.95,1018.0,22000.0
2023-12-13 02:00:00,230.0,4.27,6000.0,17.0,13.0,1018.0,22000.0
2023-12-13 01:00:00,230.0,3.1,6000.0,16.0,13.0,1018.0,22000.0
2023-12-13 00:00:00,230.0,1.5,6000.0,16.53,12.93,1018.0,22000.0
2023-12-12 23:00:00,230.0,2.6,4000.0,17.0,13.0,1018.0,22000.0
2023-12-12 22:00:00,223.33,2.4,4666.67,17.0,13.0,1018.0,22000.0
2023-12-12 21:00:00,270.0,2.6,6000.0,17.75,12.9,1018.0,22000.0
2023-12-12 20:00:00,286.67,2.4,6000.0,18.0,13.0,1018.0,22000.0
2023-12-12 19:00:00,280.0,2.6,9900.0,18.0,12.0,1018.0,
2023-12-12 18:00:00,272.5,3.08,9949.75,18.92,12.0,1017.0,22000.0
2023-12-12 17:00:00,300.0,3.6,9999.0,19.0,12.0,1017.0,
2023-12-12 16:00:00,293.33,3.77,9999.0,19.67,12.0,1016.33,
2023-12-12 15:00:00,300.0,2.6,9999.5,20.1,11.05,1016.0,22000.0
2023-12-12 14:00:00,320.0,3.35,9999.0,20.5,10.5,1015.5,
2023-12-12 13:00:00,310.0,3.1,9999.0,21.0,11.0,1015.0,
2023-12-12 12:00:00,288.0,4.0,9999.2,20.94,11.04,1015.0,7841.33
2023-12-12 11:00:00,290.0,3.1,9999.0,21.0,11.0,1015.0,
2023-12-12 10:00:00,223.33,3.6,6000.0,19.67,10.0,1015.67,22000.0
2023-12-12 09:00:00,240.0,4.1,6000.0,18.85,9.2,1016.0,22000.0
2023-12-12 08:00:00,236.67,3.27,5333.33,17.67,8.67,1016.67,22000.0
2023-12-12 07:00:00,230.0,4.1,4000.0,17.0,7.0,1017.0,22000.0
2023-12-12 06:00:00,226.67,2.77,4000.0,15.43,6.2,1016.5,22000.0
2023-12-12 05:00:00,180.0,1.5,4000.0,15.0,5.0,1015.0,22000.0
2023-12-12 04:00:00,206.67,1.33,3666.67,15.0,4.0,1015.0,22000.0
2023-12-12 03:00:00,180.0,1.5,3000.0,15.05,3.95,1014.0,22000.0
2023-12-12 02:00:00,170.0,1.17,3666.67,16.0,4.0,1014.0,22000.0
2023-12-12 01:00:00,170.0,1.5,4000.0,17.0,4.0,1014.0,22000.0
2023-12-12 00:00:00,130.0,0.5,6000.0,16.43,3.07,1015.0,22000.0
2023-12-11 23:00:00,200.0,1.5,4000.0,18.0,4.0,1015.0,22000.0
2023-12-11 22:00:00,186.67,1.2,4000.0,18.33,4.0,1015.0,22000.0
2023-12-11 21:00:00,190.0,2.1,4000.0,17.95,4.75,1015.0,22000.0
2023-12-11 20:00:00,185.0,1.5,4000.0,19.0,5.5,1015.0,22000.0
2023-12-11 19:00:00,160.0,1.0,4000.0,20.0,6.0,1014.0,22000.0
2023-12-11 18:00:00,137.5,1.5,5500.0,20.05,4.92,1014.0,22000.0
2023-12-11 17:00:00,,0.0,9900.0,21.0,5.0,1014.0,
2023-12-11 16:00:00,180.0,2.57,9900.0,21.67,4.0,1013.67,
2023-12-11 15:00:00,190.0,4.1,9950.0,22.95,2.95,1013.0,
2023-12-11 14:00:00,200.0,4.77,9900.0,24.0,3.0,1013.0,
2023-12-11 13:00:00,200.0,4.6,9900.0,24.0,3.0,1013.0,
2023-12-11 12:00:00,200.0,4.6,9925.0,23.68,3.02,1013.0,
2023-12-11 11:00:00,220.0,5.7,9900.0,23.0,3.0,1013.0,
2023-12-11 10:00:00,210.0,5.15,9900.0,23.0,1.5,1014.0,
2023-12-11 09:00:00,220.0,3.1,9950.0,22.05,0.65,1014.0,
2023-12-11 08:00:00,210.0,3.43,6000.0,21.67,1.0,1014.33,22000.0
2023-12-11 07:00:00,200.0,3.6,6000.0,20.0,2.0,1014.0,22000.0
2023-12-11 06:00:00,220.0,1.27,4250.0,17.52,3.02,1014.0,22000.0
2023-12-11 05:00:00,230.0,1.0,3000.0,17.0,4.0,1014.0,22000.0
2023-12-11 04:00:00,243.33,1.0,3000.0,17.0,3.0,1013.0,22000.0
2023-12-11 03:00:00,170.0,2.1,3000.0,18.1,2.2,1013.0,22000.0
2023-12-11 02:00:00,155.0,0.83,3000.0,17.0,3.33,1013.0,22000.0
2023-12-11 01:00:00,,0.0,3000.0,17.0,3.0,1013.0,22000.0
2023-12-11 00:00:00,172.5,1.38,3250.0,17.2,3.3,1013.33,22000.0
2023-12-10 23:00:00,210.0,1.0,4000.0,18.0,4.0,1014.0,22000.0
2023-12-10 22:00:00,120.0,0.33,4000.0,17.0,3.33,1014.0,22000.0
2023-12-10 21:00:00,,0.0,4000.0,17.05,3.9,1014.0,22000.0
2023-12-10 20:00:00,,0.0,6000.0,17.0,3.33,1014.0,22000.0
2023-12-10 19:00:00,150.0,1.0,9900.0,18.0,3.0,1015.0,
2023-12-10 18:00:00,110.0,0.38,9925.0,18.27,1.05,1015.0,
2023-12-10 17:00:00,140.0,1.5,9900.0,19.0,1.0,1015.0,
2023-12-10 16:00:00,183.33,1.7,9900.0,21.0,1.0,1014.33,
2023-12-10 15:00:00,220.0,1.5,9950.0,22.2,0.95,1014.0,22000.0
2023-12-10 14:00:00,240.0,1.7,9900.0,23.0,2.33,1013.67,
2023-12-10 13:00:00,200.0,1.5,9900.0,23.0,4.0,1013.0,
2023-12-10 12:00:00,105.0,1.65,9925.0,23.0,4.0,1013.67,
2023-12-10 11:00:00,40.0,2.6,9900.0,23.0,5.0,1015.0,
2023-12-10 10:00:00,50.0,2.6,9900.0,22.0,5.5,1015.0,
2023-12-10 09:00:00,80.0,4.1,9950.0,20.95,6.2,1016.0,
2023-12-10 08:00:00,86.67,5.13,9900.0,19.67,7.0,1016.67,
2023-12-10 07:00:00,90.0,4.1,9900.0,18.0,7.0,1017.0,
2023-12-10 06:00:00,100.0,6.05,8950.0,17.2,7.35,1016.33,22000.0
2023-12-10 05:00:00,110.0,6.2,6000.0,16.0,8.0,1016.0,22000.0
2023-12-10 04:00:00,90.0,3.1,6000.0,14.67,8.0,1016.0,22000.0
2023-12-10 03:00:00,60.0,1.5,6000.0,13.75,6.9,1016.0,22000.0
2023-12-10 02:00:00,76.67,1.9,6000.0,14.0,6.67,1016.0,22000.0
2023-12-10 01:00:00,80.0,1.5,6000.0,14.0,6.0,1016.0,22000.0
2023-12-10 00:00:00,45.0,1.12,4500.0,14.62,5.0,1017.0,22000.0
2023-12-09 23:00:00,20.0,1.5,6000.0,15.0,5.0,1017.0,22000.0
2023-12-09 22:00:00,73.33,2.07,6000.0,16.33,5.0,1016.0,22000.0
2023-12-09 21:00:00,,0.0,6000.0,16.1,4.95,1016.0,22000.0
2023-12-09 20:00:00,140.0,1.5,6000.0,16.67,5.0,1016.67,22000.0
2023-12-09 19:00:00,80.0,1.5,6000.0,17.0,5.0,1016.0,22000.0
2023-12-09 18:00:00,157.5,1.78,9925.0,18.35,4.97,1015.0,
2023-12-09 17:00:00,150.0,2.6,9900.0,19.0,5.0,1015.0,
2023-12-09 16:00:00,160.0,1.9,9900.0,20.33,5.33,1014.0,
2023-12-09 15:00:00,180.0,1.5,9950.0,20.85,5.1,1014.0,22000.0
2023-12-09 14:00:00,203.33,2.27,9900.0,21.67,5.33,1013.67,
2023-12-09 13:00:00,200.0,2.1,9900.0,22.0,6.0,1013.0,
2023-12-09 12:00:00,230.0,2.6,9925.0,21.32,5.88,1013.67,22000.0
2023-12-09 11:00:00,200.0,1.5,9900.0,21.0,6.0,1014.0,
2023-12-09 10:00:00,223.33,3.1,9900.0,20.0,6.0,1014.67,
2023-12-09 09:00:00,200.0,3.1,9950.0,19.1,5.8,1015.0,22000.0
2023-12-09 08:00:00,200.0,3.77,6000.0,18.67,6.33,1016.0,22000.0
2023-12-09 07:00:00,200.0,3.6,6000.0,17.0,7.0,1016.0,22000.0
2023-12-09 06:00:00,213.33,2.13,3666.67,16.18,6.8,1014.8,22000.0
2023-12-09 05:00:00,200.0,1.0,4000.0,15.0,6.0,1014.0,22000.0
2023-12-09 04:00:00,210.0,1.73,4000.0,15.33,6.0,1014.0,22000.0
2023-12-09 03:00:00,213.33,2.1,5333.33,15.97,5.83,1013.5,22000.0
2023-12-09 02:00:00,213.33,2.6,9900.0,16.0,6.0,1013.0,
2023-12-09 01:00:00,210.0,2.6,9900.0,16.0,5.0,1013.0,
2023-12-09 00:00:00,205.0,3.48,9925.0,16.77,5.1,1013.0,
2023-12-08 23:00:00,210.0,3.1,9900.0,18.0,5.0,1013.0,
2023-12-08 22:00:00,200.0,2.77,9900.0,18.0,5.0,1013.0,
2023-12-08 21:00:00,210.0,2.1,9950.0,17.95,4.9,1013.0,
2023-12-08 20:00:00,223.33,2.6,9900.0,18.0,5.0,1013.0,
2023-12-08 19:00:00,220.0,2.1,9900.0,18.0,6.0,1013.0,
2023-12-08 18:00:00,245.0,3.35,9925.0,18.62,6.0,1013.0,
2023-12-08 17:00:00,280.0,3.6,9900.0,19.0,7.0,1013.0,
2023-12-08 16:00:00,290.0,2.77,9933.0,19.33,7.0,1012.0,6096.0
2023-12-08 15:00:00,290.0,3.6,9999.5,19.95,8.2,1012.0,6096.0
2023-12-08 14:00:00,313.33,3.43,6000.0,20.0,9.67,1012.0,6096.0
2023-12-08 13:00:00,310.0,2.6,6000.0,20.0,9.0,1011.0,6096.0
2023-12-08 12:00:00,295.0,3.22,6000.0,20.1,8.85,1012.0,6096.0
2023-12-08 11:00:00,290.0,4.1,6000.0,20.0,10.0,1012.0,6096.0
2023-12-08 10:00:00,305.0,1.53,6000.0,19.67,11.0,1012.67,6096.0
2023-12-08 09:00:00,,0.0,3000.0,19.15,11.15,1014.0,6096.0
2023-12-08 08:00:00,,0.0,3750.0,18.0,11.25,1014.0,6096.0
2023-12-08 07:00:00,,0.0,9999.0,17.0,11.0,1015.0,6096.0
2023-12-08 06:00:00,,0.0,8999.5,15.25,10.3,1014.0,11397.33
2023-12-08 05:00:00,140.0,1.5,6000.0,14.0,9.0,1014.0,22000.0
2023-12-08 04:00:00,,0.0,8600.0,14.0,9.67,1014.0,22000.0
2023-12-08 03:00:00,,0.0,9950.0,13.15,9.0,1014.0,
2023-12-08 02:00:00,90.0,1.17,9900.0,14.0,9.0,1014.67,
2023-12-08 01:00:00,50.0,1.0,9900.0,14.0,9.0,1015.0,
2023-12-08 00:00:00,100.0,0.25,9925.0,15.05,8.98,1015.33,
2023-12-07 23:00:00,,0.0,9900.0,15.0,9.0,1016.0,
2023-12-07 22:00:00,120.0,0.7,9900.0,16.33,9.0,1016.0,
2023-12-07 21:00:00,120.0,2.6,9950.0,16.9,9.0,1016.0,
2023-12-07 20:00:00,100.0,1.2,8600.0,17.33,9.33,1016.67,
2023-12-07 19:00:00,,0.0,6000.0,19.0,9.0,1017.0,
2023-12-07 18:00:00,70.0,0.38,4000.0,19.08,7.68,1017.0,8756.0
2023-12-07 17:00:00,30.0,1.5,4000.0,20.0,7.0,1016.0,22000.0
2023-12-07 16:00:00,25.0,1.5,4000.0,20.5,6.5,1016.5,2134.0
2023-12-07 15:00:00,,3.1,4000.0,21.0,7.8,1016.0,22000.0
2023-12-07 14:00:00,323.33,3.1,4000.0,21.67,7.0,1016.0,8756.0
2023-12-07 13:00:00,260.0,2.6,6000.0,22.0,7.0,1016.0,22000.0
2023-12-07 12:00:00,265.0,0.9,6000.0,22.02,7.75,1016.0,22000.0
2023-12-07 11:00:00,,1.5,6000.0,22.0,7.0,1017.0,22000.0
2023-12-07 10:00:00,205.0,1.33,6000.0,21.67,7.0,1017.67,22000.0
2023-12-07 09:00:00,270.0,1.5,6000.0,21.15,8.1,1019.0,22000.0
2023-12-07 08:00:00,,0.0,6000.0,20.33,8.33,1019.0,22000.0
2023-12-07 07:00:00,,0.0,4000.0,19.0,10.0,1019.0,22000.0
2023-12-07 06:00:00,,0.12,4500.0,16.6,9.9,1019.0,22000.0
2023-12-07 05:00:00,,0.5,9900.0,14.0,8.0,1019.0,
2023-12-07 04:00:00,,0.5,9900.0,14.67,8.0,1018.33,
2023-12-07 03:00:00,150.0,1.5,9950.0,15.1,8.2,1018.0,
2023-12-07 02:00:00,156.67,1.5,9900.0,15.0,8.0,1018.67,
2023-12-07 01:00:00,160.0,2.1,9900.0,16.0,8.0,1019.0,
2023-12-07 00:00:00,150.0,0.52,9925.0,16.45,8.7,1018.33,
2023-12-06 23:00:00,170.0,1.0,9900.0,17.0,8.0,1018.0,
2023-12-06 22:00:00,196.67,1.33,9900.0,18.0,8.33,1019.0,
2023-12-06 21:00:00,220.0,1.0,9950.0,19.0,8.8,1019.0,
2023-12-06 20:00:00,253.33,1.5,9900.0,19.33,8.33,1019.0,
2023-12-06 19:00:00,270.0,2.6,9900.0,20.0,9.0,1018.0,
2023-12-06 18:00:00,272.5,2.85,9925.0,20.95,9.07,1018.0,
2023-12-06 17:00:00,280.0,2.1,9900.0,21.0,9.0,1017.0,
2023-12-06 16:00:00,276.67,3.1,9900.0,21.67,9.0,1016.67,
2023-12-06 15:00:00,280.0,3.1,9950.0,22.8,8.85,1016.0,
2023-12-06 14:00:00,256.67,4.43,9999.0,23.0,7.67,1016.0,
2023-12-06 13:00:00,250.0,4.1,9999.0,23.0,10.0,1015.0,
2023-12-06 12:00:00,250.0,3.48,9999.25,22.3,11.48,1015.33,2134.0
2023-12-06 11:00:00,240.0,5.7,9999.0,22.0,11.0,1016.0,
2023-12-06 10:00:00,230.0,3.6,4000.0,21.67,13.33,1016.33,22000.0
2023-12-06 09:00:00,230.0,3.1,2000.0,21.0,14.2,1017.0,22000.0
2023-12-06 08:00:00,230.0,3.27,1000.0,20.33,14.67,1017.33,22000.0
2023-12-06 07:00:00,230.0,2.6,1000.0,18.0,15.0,1017.0,22000.0
2023-12-06 06:00:00,220.0,1.53,633.33,17.33,14.33,1017.0,22000.0
2023-12-06 05:00:00,200.0,1.0,800.0,17.0,14.0,1016.0,22000.0
2023-12-06 04:00:00,190.0,2.57,1500.0,17.0,14.0,1016.0,22000.0
2023-12-06 03:00:00,240.0,1.5,1500.0,17.1,14.05,1015.0,22000.0
2023-12-06 02:00:00,213.33,1.5,1500.0,17.67,14.0,1015.0,22000.0
2023-12-06 01:00:00,200.0,1.0,1500.0,18.0,14.0,1015.0,22000.0
2023-12-06 00:00:00,210.0,1.5,1625.0,18.65,14.02,1015.0,22000.0
2023-12-05 23:00:00,220.0,1.0,2000.0,19.0,14.0,1015.0,22000.0
2023-12-05 22:00:00,140.0,0.17,4000.0,18.33,13.0,1015.0,22000.0
2023-12-05 21:00:00,,0.0,4000.0,18.8,13.05,1015.0,22000.0
2023-12-05 20:00:00,170.0,0.33,6666.33,20.0,14.0,1015.0,22000.0
2023-12-05 19:00:00,210.0,1.0,9999.0,20.0,13.0,1015.0,
2023-12-05 18:00:00,147.5,1.12,9999.25,20.32,13.25,1015.0,22000.0
2023-12-05 17:00:00,130.0,1.5,9999.0,21.0,13.0,1015.0,
2023-12-05 16:00:00,215.0,1.03,8666.0,22.0,14.0,1014.67,6096.0
2023-12-05 15:00:00,250.0,1.5,6000.0,22.0,14.0,1014.0,6096.0
2023-12-05 14:00:00,10.0,1.0,6000.0,22.0,13.67,1014.0,6096.0
2023-12-05 13:00:00,,4.1,6000.0,22.0,14.0,1013.0,6096.0
2023-12-05 12:00:00,330.0,2.95,6000.0,21.98,14.95,1013.0,11397.33
2023-12-05 11:00:00,10.0,2.1,6000.0,21.0,15.0,1013.0,22000.0
2023-12-05 10:00:00,313.33,3.07,4000.0,19.67,16.0,1014.33,2134.0
2023-12-05 09:00:00,350.0,2.6,1500.0,19.15,16.05,1015.0,2134.0
2023-12-05 08:00:00,315.0,2.05,1200.0,19.0,16.5,1015.5,
2023-12-05 07:00:00,,0.0,1200.0,19.0,17.0,1016.0,762.0
2023-12-05 06:00:00,100.0,0.12,1100.0,17.2,15.3,1015.0,22000.0
2023-12-05 05:00:00,60.0,1.5,800.0,17.0,15.0,1015.0,22000.0
2023-12-05 04:00:00,140.0,1.5,2500.0,16.67,14.33,1014.67,22000.0
2023-12-05 03:00:00,40.0,1.5,4000.0,16.05,13.9,1014.0,22000.0
2023-12-05 02:00:00,73.33,1.87,6000.0,17.0,14.0,1014.0,22000.0
2023-12-05 01:00:00,100.0,1.5,6000.0,17.0,13.0,1015.0,22000.0
2023-12-05 00:00:00,106.67,1.87,6000.0,16.97,12.4,1015.0,22000.0
2023-12-04 23:00:00,,0.0,6000.0,17.0,12.0,1015.0,22000.0
2023-12-04 22:00:00,,0.0,6000.0,17.0,13.0,1016.0,22000.0
2023-12-04 21:00:00,100.0,1.5,6000.0,17.9,12.95,1016.0,22000.0
2023-12-04 20:00:00,90.0,0.75,6000.0,18.5,13.0,1016.0,22000.0
2023-12-04 19:00:00,120.0,2.1,6000.0,20.0,14.0,1016.0,22000.0
2023-12-04 18:00:00,20.0,1.5,4000.0,20.0,14.8,1016.0,22000.0
2023-12-04 17:00:00,10.0,1.5,4000.0,21.0,15.0,1016.0,22000.0
2023-12-04 16:00:00,,2.6,6000.0,21.0,14.0,1016.0,22000.0
2023-12-04 15:00:00,350.0,2.6,6000.0,21.9,15.8,1016.0,22000.0
2023-12-04 14:00:00,320.0,2.6,6000.0,23.0,16.0,1015.0,22000.0
2023-12-04 13:00:00,320.0,3.6,4000.0,23.0,15.0,1015.0,22000.0
2023-12-04 12:00:00,300.0,3.22,2000.0,24.4,15.8,1015.0,22000.0
2023-12-04 11:00:00,310.0,2.1,2000.0,25.0,16.0,1015.0,22000.0
2023-12-04 10:00:00,276.67,1.73,2000.0,24.0,15.67,1016.0,22000.0
2023-12-04 09:00:00,,0.0,2000.0,21.95,16.0,1016.0,22000.0
2023-12-04 08:00:00,,0.0,2000.0,20.33,17.67,1016.67,22000.0
