DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-07-02 07:00:00,,0.0,14484.0,20.0,18.9,1011.2,4572.0
2023-07-02 06:00:00,,0.0,14242.0,21.1,19.4,1011.9,4572.0
2023-07-02 05:00:00,200.0,1.5,14484.0,21.1,19.4,1012.2,3658.0
2023-07-02 04:00:00,40.0,1.5,16093.0,21.7,20.0,1013.2,4572.0
2023-07-02 03:00:00,,0.0,11132.5,21.7,20.6,1013.5,1372.0
2023-07-02 02:00:00,190.0,1.5,16093.0,21.7,20.6,1012.9,3658.0
2023-07-02 01:00:00,,0.0,8047.0,22.2,20.0,1012.2,1128.0
2023-07-02 00:00:00,340.0,2.1,16046.5,22.8,20.0,1012.2,2286.0
2023-07-01 23:00:00,296.67,5.5,7510.0,24.1,20.2,1011.87,2184.67
2023-07-01 22:00:00,230.0,3.1,16093.0,26.1,20.6,1011.5,3353.0
2023-07-01 21:00:00,90.0,1.5,16046.5,24.4,20.0,1012.2,3048.0
2023-07-01 20:00:00,216.67,5.63,8583.0,23.33,20.6,1013.1,1046.33
2023-07-01 19:00:00,20.0,4.6,16093.0,24.4,21.1,1013.5,1036.0
2023-07-01 18:00:00,210.0,3.1,16046.5,25.6,20.6,1013.9,3658.0
2023-07-01 17:00:00,246.67,3.6,9387.67,22.77,20.0,1014.47,1676.0
2023-07-01 16:00:00,223.33,6.53,10997.0,26.67,19.63,1014.23,1209.0
2023-07-01 15:00:00,210.0,3.63,16062.0,26.87,20.93,1014.75,2347.0
2023-07-01 14:00:00,150.0,3.6,16093.0,23.9,20.6,1014.6,7620.0
2023-07-01 13:00:00,130.0,2.1,11265.0,21.1,19.4,1015.2,3048.0
2023-07-01 12:00:00,140.0,1.5,11132.5,20.6,18.9,1014.9,3353.0
2023-07-01 11:00:00,,0.0,12875.0,20.6,18.9,1015.2,3353.0
2023-07-01 10:00:00,,0.0,16093.0,20.6,18.3,1015.2,3658.0
2023-07-01 09:00:00,,0.0,16046.5,20.0,18.3,1014.6,3962.0
2023-07-01 08:00:00,170.0,1.5,16093.0,20.0,17.8,1014.6,6096.0
2023-07-01 07:00:00,,0.0,16093.0,20.0,17.8,1015.2,22000.0
2023-07-01 06:00:00,,0.0,16046.5,20.6,18.3,1015.6,22000.0
2023-07-01 05:00:00,220.0,1.5,16093.0,20.6,18.3,1015.9,22000.0
2023-07-01 04:00:00,150.0,2.1,16093.0,21.1,18.3,1015.2,22000.0
2023-07-01 03:00:00,150.0,3.1,16046.5,21.7,18.3,1015.9,7620.0
2023-07-01 02:00:00,140.0,2.6,16093.0,22.8,18.3,1015.6,7010.0
2023-07-01 01:00:00,190.0,1.5,16093.0,23.9,18.3,1016.3,7010.0
2023-07-01 00:00:00,250.0,2.1,16046.5,25.0,18.3,1015.9,7010.0
2023-06-30 23:00:00,230.0,3.1,16093.0,25.0,18.3,1015.6,7620.0
2023-06-30 22:00:00,220.0,4.1,16093.0,25.0,17.8,1015.9,1829.0
2023-06-30 21:00:00,240.0,4.6,16046.5,25.6,17.8,1015.9,1829.0
2023-06-30 20:00:00,200.0,4.1,16093.0,25.0,17.8,1015.9,1829.0
2023-06-30 19:00:00,210.0,3.6,16093.0,24.4,17.8,1015.9,1280.0
2023-06-30 18:00:00,220.0,4.1,16046.5,24.4,17.8,1015.9,1189.0
2023-06-30 17:00:00,240.0,3.6,16093.0,23.9,17.2,1016.3,1676.0
2023-06-30 16:00:00,220.0,3.35,16093.0,24.15,17.2,1016.3,1067.0
2023-06-30 15:00:00,250.0,4.6,16046.5,23.9,17.2,1016.3,762.0
2023-06-30 14:00:00,230.0,4.35,16093.0,22.2,16.7,1016.1,549.0
2023-06-30 13:00:00,230.0,5.1,11265.0,21.1,16.7,1016.3,22000.0
2023-06-30 12:00:00,210.0,2.6,8023.5,19.4,15.6,1015.6,22000.0
2023-06-30 11:00:00,180.0,1.5,4828.0,17.8,14.4,1015.2,7620.0
2023-06-30 10:00:00,140.0,1.5,4828.0,17.8,14.4,1014.6,6706.0
2023-06-30 09:00:00,,0.0,4814.0,18.3,14.4,1014.6,7620.0
2023-06-30 08:00:00,,0.0,4828.0,17.8,14.4,1014.6,7620.0
2023-06-30 07:00:00,,0.0,4828.0,18.9,14.4,1014.9,7620.0
2023-06-30 06:00:00,,0.0,4814.0,20.0,15.0,1014.9,7620.0
2023-06-30 05:00:00,100.0,3.6,4828.0,20.0,15.0,1014.2,7620.0
2023-06-30 04:00:00,120.0,3.6,4828.0,21.1,15.6,1014.6,7620.0
2023-06-30 03:00:00,180.0,1.5,4814.0,22.2,16.1,1015.6,7620.0
2023-06-30 02:00:00,,0.0,4828.0,21.7,16.1,1015.9,7620.0
2023-06-30 01:00:00,160.0,1.5,4023.0,23.9,16.1,1016.3,7620.0
2023-06-30 00:00:00,210.0,1.5,3219.0,25.6,14.4,1016.6,7620.0
2023-06-29 23:00:00,210.0,2.6,3219.0,26.1,13.9,1016.6,4572.0
2023-06-29 22:00:00,210.0,2.1,3219.0,26.1,12.8,1016.9,22000.0
2023-06-29 21:00:00,190.0,3.6,2407.0,26.7,13.3,1016.6,22000.0
2023-06-29 20:00:00,240.0,1.5,2414.0,26.1,13.3,1016.6,22000.0
2023-06-29 19:00:00,170.0,2.1,2414.0,25.0,13.3,1017.3,1402.0
2023-06-29 18:00:00,,0.0,2414.0,25.0,13.3,1017.6,945.0
2023-06-29 17:00:00,,0.0,2414.0,24.4,14.4,1018.6,22000.0
2023-06-29 16:00:00,,0.0,2414.0,22.8,15.6,1019.0,22000.0
2023-06-29 15:00:00,,0.0,2414.0,21.1,15.0,1019.0,22000.0
2023-06-29 14:00:00,,0.0,2414.0,18.9,15.0,1019.3,22000.0
2023-06-29 13:00:00,,0.0,2414.0,16.1,13.9,1018.6,22000.0
2023-06-29 12:00:00,,0.0,2407.0,13.9,12.2,1019.0,22000.0
2023-06-29 11:00:00,,0.0,2414.0,13.3,11.7,1018.6,22000.0
2023-06-29 10:00:00,,0.0,2414.0,13.3,11.7,1017.9,22000.0
2023-06-29 09:00:00,280.0,1.5,2407.0,13.3,11.7,1017.9,1158.0
2023-06-29 08:00:00,,0.0,2414.0,14.4,12.2,1017.6,1097.0
2023-06-29 07:00:00,,0.0,2816.0,14.4,12.2,1017.6,1067.0
2023-06-29 06:00:00,,0.0,2808.0,14.4,12.8,1017.3,975.0
2023-06-29 05:00:00,,0.0,2816.0,15.0,12.8,1017.3,1006.0
2023-06-29 04:00:00,,0.0,2816.0,16.7,13.3,1017.6,1036.0
2023-06-29 03:00:00,,0.0,4011.5,17.2,13.9,1017.3,22000.0
2023-06-29 02:00:00,300.0,1.5,4023.0,18.3,13.9,1016.6,945.0
2023-06-29 01:00:00,310.0,2.6,3219.0,20.0,13.9,1016.3,914.0
2023-06-29 00:00:00,320.0,3.1,3209.5,21.7,13.9,1015.9,1036.0
2023-06-28 23:00:00,320.0,3.6,4023.0,21.7,13.9,1015.9,1036.0
2023-06-28 22:00:00,320.0,4.1,4828.0,22.2,13.3,1015.6,1524.0
2023-06-28 21:00:00,320.0,5.7,4814.0,22.8,13.9,1015.9,1097.0
2023-06-28 20:00:00,350.0,3.6,6437.0,22.8,13.9,1015.6,1036.0
2023-06-28 19:00:00,290.0,2.6,6437.0,22.2,13.9,1015.9,975.0
2023-06-28 18:00:00,300.0,5.1,8023.5,21.1,13.3,1016.3,1219.0
2023-06-28 17:00:00,325.0,6.2,9656.0,20.6,13.05,1015.9,1006.0
2023-06-28 16:00:00,325.0,5.65,4828.0,19.15,13.3,1015.9,746.5
2023-06-28 15:00:00,320.0,5.1,3209.5,17.8,13.3,1015.6,640.0
2023-06-28 14:00:00,310.0,4.1,3219.0,17.1,13.15,1015.05,671.0
2023-06-28 13:00:00,300.0,4.6,2414.0,16.7,13.3,1014.9,518.0
2023-06-28 12:00:00,293.33,4.43,2944.33,16.1,12.8,1014.25,732.0
2023-06-28 11:00:00,270.0,3.1,3219.0,15.6,13.9,1013.9,549.0
2023-06-28 10:00:00,280.0,3.35,3219.0,15.6,13.9,1012.9,610.0
2023-06-28 09:00:00,300.0,4.6,4814.0,16.1,13.3,1012.2,518.0
2023-06-28 08:00:00,280.0,3.1,4828.0,15.6,13.9,1012.2,671.0
2023-06-28 07:00:00,320.0,4.6,8047.0,16.1,13.9,1011.9,762.0
2023-06-28 06:00:00,323.33,5.3,6828.0,17.03,15.2,1011.5,335.0
2023-06-28 05:00:00,280.0,3.35,6437.0,17.8,16.1,1011.2,335.0
2023-06-28 04:00:00,255.0,2.05,9656.0,17.8,16.1,1011.2,457.5
2023-06-28 03:00:00,260.0,1.9,9437.33,17.8,16.1,1011.2,518.5
2023-06-28 02:00:00,250.0,2.6,9656.0,17.8,16.1,1010.5,853.0
2023-06-28 01:00:00,280.0,2.1,9656.0,18.3,16.1,1010.2,518.0
2023-06-28 00:00:00,300.0,4.6,6218.5,18.3,16.1,1009.5,549.0
2023-06-27 23:00:00,260.0,3.6,8047.0,18.9,15.6,1009.1,518.0
2023-06-27 22:00:00,270.0,4.1,8047.0,19.4,15.6,1008.5,671.0
2023-06-27 21:00:00,260.0,5.7,9328.0,18.9,16.1,1008.1,732.0
2023-06-27 20:00:00,260.0,4.6,11265.0,18.9,16.7,1007.8,701.0
2023-06-27 19:00:00,260.0,4.6,8047.0,19.4,16.7,1007.5,518.0
2023-06-27 18:00:00,268.0,4.3,2733.8,18.42,16.7,1006.95,373.25
2023-06-27 17:00:00,243.33,3.43,2279.67,18.33,16.3,1006.8,284.33
2023-06-27 16:00:00,240.0,3.43,13411.0,18.3,16.3,1006.67,305.0
2023-06-27 15:00:00,260.0,2.6,12437.5,18.3,16.7,1006.1,244.0
2023-06-27 14:00:00,260.0,3.6,4023.0,17.8,16.1,1005.8,213.0
2023-06-27 13:00:00,260.0,3.35,7644.0,17.8,16.4,1005.4,381.0
2023-06-27 12:00:00,253.33,2.1,9437.33,17.13,16.07,1005.1,457.0
2023-06-27 11:00:00,230.0,2.6,7242.0,17.2,16.1,1004.55,518.5
2023-06-27 10:00:00,223.33,2.27,5901.0,17.2,15.77,1004.3,975.33
2023-06-27 09:00:00,173.33,1.27,16069.75,17.08,15.45,1003.97,792.67
2023-06-27 08:00:00,210.0,3.1,16093.0,17.2,15.6,1003.7,1219.0
2023-06-27 07:00:00,230.0,2.57,16093.0,17.2,15.6,1004.2,670.33
2023-06-27 06:00:00,233.33,1.7,16062.0,17.2,15.6,1004.25,14849.67
2023-06-27 05:00:00,240.0,2.1,16093.0,17.8,15.6,1004.4,22000.0
2023-06-27 04:00:00,200.0,1.5,16093.0,17.8,16.7,1004.4,22000.0
2023-06-27 03:00:00,310.0,3.6,16046.5,18.9,17.2,1004.1,1219.0
2023-06-27 02:00:00,160.0,2.6,16093.0,18.3,17.2,1004.1,2134.0
2023-06-27 01:00:00,160.0,2.1,16093.0,18.9,17.2,1003.7,2134.0
2023-06-27 00:00:00,297.5,2.72,15265.25,18.9,16.95,1003.7,2540.0
2023-06-26 23:00:00,140.0,0.75,16093.0,20.0,17.2,1003.75,2103.0
2023-06-26 22:00:00,185.0,2.3,16093.0,22.8,18.3,1003.0,1036.0
2023-06-26 21:00:00,146.67,4.1,16062.0,20.73,18.13,1003.4,3353.0
2023-06-26 20:00:00,210.0,3.6,16093.0,20.6,17.2,1003.7,1036.0
2023-06-26 19:00:00,186.67,3.43,14483.67,21.67,17.2,1003.7,2133.67
2023-06-26 18:00:00,223.33,3.77,16062.0,24.27,16.13,1003.9,1143.0
2023-06-26 17:00:00,190.0,5.7,16093.0,25.0,14.4,1004.4,1676.0
2023-06-26 16:00:00,250.0,4.6,16093.0,23.9,15.6,1004.7,1981.0
2023-06-26 15:00:00,220.0,4.1,16046.5,22.2,15.0,1005.1,1067.0
2023-06-26 14:00:00,220.0,5.1,16093.0,22.8,13.9,1005.1,1067.0
2023-06-26 13:00:00,220.0,5.1,16093.0,18.9,15.0,1005.4,1829.0
2023-06-26 12:00:00,210.0,4.1,16046.5,19.4,16.1,1005.4,1219.0
2023-06-26 11:00:00,190.0,2.6,16093.0,19.4,16.7,1005.1,1402.0
2023-06-26 10:00:00,180.0,2.6,16093.0,19.4,17.2,1004.7,1524.0
2023-06-26 09:00:00,180.0,2.6,16046.5,18.9,17.2,1004.7,4267.0
2023-06-26 08:00:00,160.0,2.1,16093.0,18.3,17.2,1005.1,7620.0
2023-06-26 07:00:00,170.0,2.6,16093.0,18.3,17.2,1005.1,22000.0
2023-06-26 06:00:00,140.0,2.1,16046.5,18.9,17.2,1005.4,3962.0
2023-06-26 05:00:00,180.0,1.5,16093.0,19.4,17.2,1006.4,6706.0
2023-06-26 04:00:00,,0.0,16093.0,20.0,17.2,1007.1,7010.0
2023-06-26 03:00:00,140.0,3.1,16046.5,20.6,17.2,1006.8,7620.0
2023-06-26 02:00:00,180.0,2.1,16093.0,21.7,17.2,1007.5,7620.0
2023-06-26 01:00:00,210.0,3.6,16093.0,26.1,17.2,1007.1,7620.0
2023-06-26 00:00:00,220.0,3.1,16046.5,26.7,17.2,1007.8,3353.0
2023-06-25 23:00:00,240.0,3.6,16093.0,27.2,17.2,1007.8,3658.0
2023-06-25 22:00:00,210.0,4.1,16093.0,27.8,16.7,1007.8,2134.0
2023-06-25 21:00:00,220.0,3.6,16046.5,28.3,17.2,1008.5,7620.0
2023-06-25 20:00:00,210.0,4.1,16093.0,28.3,16.1,1009.1,7620.0
2023-06-25 19:00:00,160.0,3.6,16093.0,27.8,16.1,1008.8,22000.0
2023-06-25 18:00:00,240.0,2.6,16046.5,27.8,15.6,1010.5,22000.0
2023-06-25 17:00:00,230.0,4.1,16093.0,27.2,16.1,1011.5,1250.0
2023-06-25 16:00:00,240.0,3.1,16093.0,26.1,16.7,1011.9,1006.0
2023-06-25 15:00:00,250.0,2.1,16046.5,24.4,17.2,1012.2,1158.0
2023-06-25 14:00:00,230.0,2.1,16093.0,23.3,18.3,1012.2,22000.0
2023-06-25 13:00:00,200.0,1.5,16093.0,21.1,17.8,1012.5,7620.0
2023-06-25 12:00:00,,0.0,16046.5,18.9,16.7,1012.5,1829.0
2023-06-25 11:00:00,,0.0,16093.0,17.2,16.1,1012.9,1433.0
2023-06-25 10:00:00,,0.0,16093.0,16.7,15.6,1012.5,22000.0
2023-06-25 09:00:00,,0.0,16046.5,17.8,16.1,1012.2,22000.0
2023-06-25 08:00:00,,0.0,16093.0,18.05,16.1,1012.35,868.5
2023-06-25 07:00:00,,0.0,16093.0,17.8,16.1,1012.2,22000.0
2023-06-25 06:00:00,,0.0,16046.5,17.8,16.1,1012.5,22000.0
2023-06-25 05:00:00,,0.0,16093.0,18.3,16.1,1012.9,22000.0
2023-06-25 04:00:00,,0.0,16093.0,19.4,16.7,1012.5,22000.0
2023-06-25 03:00:00,,0.0,16046.5,20.0,17.2,1012.9,22000.0
2023-06-25 02:00:00,250.0,1.5,16093.0,21.1,17.2,1012.9,22000.0
2023-06-25 01:00:00,,2.6,16093.0,22.8,17.2,1012.5,7620.0
2023-06-25 00:00:00,310.0,5.1,16046.5,23.3,16.1,1012.2,3353.0
2023-06-24 23:00:00,300.0,4.1,16093.0,24.4,16.7,1011.9,3658.0
2023-06-24 22:00:00,310.0,4.6,16093.0,23.9,16.7,1011.9,3658.0
2023-06-24 21:00:00,300.0,5.7,16046.5,23.9,16.7,1011.9,2438.0
2023-06-24 20:00:00,310.0,5.7,16093.0,23.9,16.7,1012.2,2286.0
2023-06-24 19:00:00,310.0,7.2,16093.0,23.3,17.2,1012.5,2286.0
2023-06-24 18:00:00,320.0,5.17,16062.0,22.93,17.8,1012.5,1447.5
2023-06-24 17:00:00,300.0,5.7,16093.0,21.1,18.9,1013.2,853.0
2023-06-24 16:00:00,253.33,3.27,6973.67,19.07,17.6,1013.2,640.33
2023-06-24 15:00:00,270.0,3.27,16062.0,21.87,17.2,1013.2,472.5
2023-06-24 14:00:00,275.0,3.6,16093.0,20.55,17.2,1013.2,304.5
2023-06-24 13:00:00,270.0,3.1,16093.0,18.3,17.2,1013.2,183.0
2023-06-24 12:00:00,243.33,2.1,9973.67,18.3,17.2,1013.05,137.0
2023-06-24 11:00:00,255.0,1.8,11265.5,18.05,17.2,1012.7,152.5
2023-06-24 10:00:00,270.0,2.1,16093.0,18.3,17.2,1012.2,579.0
2023-06-24 09:00:00,250.0,2.1,14242.0,18.3,17.2,1011.9,853.0
2023-06-24 08:00:00,230.0,1.5,12875.0,18.3,17.8,1011.9,975.0
2023-06-24 07:00:00,270.0,1.5,16093.0,18.9,17.8,1011.9,1524.0
2023-06-24 06:00:00,,0.0,9328.0,18.9,17.8,1012.2,914.0
2023-06-24 05:00:00,,0.0,14484.0,18.9,17.8,1012.5,914.0
2023-06-24 04:00:00,280.0,1.5,16093.0,18.9,17.8,1012.5,1280.0
2023-06-24 03:00:00,,0.0,16046.5,19.4,18.3,1012.5,2134.0
2023-06-24 02:00:00,300.0,1.5,16093.0,19.4,18.3,1012.2,2438.0
2023-06-24 01:00:00,330.0,2.1,16093.0,20.6,18.9,1012.2,2438.0
2023-06-24 00:00:00,,0.0,16046.5,22.2,17.8,1012.2,2743.0
2023-06-23 23:00:00,,0.0,16093.0,22.8,17.2,1011.9,2438.0
2023-06-23 22:00:00,,0.0,16093.0,22.8,17.2,1011.9,2591.0
2023-06-23 21:00:00,,0.0,16046.5,23.3,17.2,1012.5,2438.0
2023-06-23 20:00:00,,0.0,16093.0,22.2,16.7,1012.9,1006.0
2023-06-23 19:00:00,100.0,1.5,16093.0,22.2,16.1,1013.2,975.0
2023-06-23 18:00:00,260.0,2.1,16046.5,22.2,16.1,1013.5,1006.0
2023-06-23 17:00:00,270.0,1.8,16093.0,22.25,16.4,1013.7,777.0
2023-06-23 16:00:00,110.0,1.3,16093.0,21.4,16.1,1013.9,457.0
2023-06-23 15:00:00,,2.1,16046.5,20.0,16.1,1014.2,914.0
2023-06-23 14:00:00,120.0,2.1,16093.0,18.3,15.6,1014.2,1097.0
2023-06-23 13:00:00,90.0,2.1,16093.0,16.95,15.6,1014.6,624.5
2023-06-23 12:00:00,90.0,2.1,16046.5,16.1,15.0,1014.6,152.0
2023-06-23 11:00:00,110.0,1.8,16093.0,15.85,14.7,1014.2,609.5
2023-06-23 10:00:00,100.0,2.6,16093.0,15.6,14.4,1014.2,122.0
2023-06-23 09:00:00,100.0,3.1,16046.5,15.6,14.4,1013.9,122.0
2023-06-23 08:00:00,80.0,2.6,11265.0,15.6,14.4,1013.9,122.0
2023-06-23 07:00:00,95.0,2.6,6035.0,15.6,14.4,1014.4,137.0
2023-06-23 06:00:00,90.0,2.6,8023.5,15.6,14.4,1015.2,152.0
2023-06-23 05:00:00,80.0,2.6,9656.0,15.6,14.4,1015.2,152.0
2023-06-23 04:00:00,100.0,3.6,9656.0,16.1,14.4,1015.9,244.0
2023-06-23 03:00:00,100.0,3.6,9328.0,16.1,15.0,1016.3,1219.0
2023-06-23 02:00:00,100.0,3.6,10460.5,16.7,15.0,1016.3,1036.5
2023-06-23 01:00:00,100.0,6.2,16093.0,18.3,13.9,1015.9,671.0
2023-06-23 00:00:00,90.0,5.7,16046.5,19.4,13.9,1015.9,853.0
2023-06-22 23:00:00,90.0,4.85,16093.0,20.3,14.15,1015.75,914.5
2023-06-22 22:00:00,100.0,4.6,16093.0,21.7,15.0,1015.6,914.0
2023-06-22 21:00:00,90.0,4.1,16046.5,23.3,15.0,1015.9,2896.0
2023-06-22 20:00:00,90.0,4.1,16093.0,22.8,14.4,1015.9,914.0
2023-06-22 19:00:00,90.0,3.6,16093.0,22.2,14.4,1016.45,1249.5
2023-06-22 18:00:00,120.0,5.1,16046.5,20.6,13.3,1017.6,732.0
2023-06-22 17:00:00,100.0,4.6,16093.0,20.0,13.3,1018.3,640.0
2023-06-22 16:00:00,70.0,3.6,16093.0,18.3,13.3,1018.6,671.0
2023-06-22 15:00:00,80.0,4.1,16046.5,16.7,12.8,1019.0,610.0
2023-06-22 14:00:00,80.0,4.6,16093.0,15.85,12.8,1019.3,411.5
2023-06-22 13:00:00,80.0,3.6,16093.0,15.0,12.2,1019.6,366.0
2023-06-22 12:00:00,90.0,3.6,16046.5,13.9,12.2,1019.3,427.0
2023-06-22 11:00:00,80.0,3.6,16093.0,13.9,12.2,1019.3,396.0
2023-06-22 10:00:00,70.0,3.85,16093.0,13.9,12.2,1019.3,320.0
2023-06-22 09:00:00,60.0,4.6,16046.5,13.9,12.2,1018.6,274.0
2023-06-22 08:00:00,60.0,4.1,16093.0,13.9,12.2,1019.3,305.0
2023-06-22 07:00:00,100.0,3.6,12875.0,14.4,12.8,1019.6,427.0
2023-06-22 06:00:00,66.67,2.93,16062.0,14.8,13.13,1020.0,549.0
2023-06-22 05:00:00,100.0,3.1,12875.0,15.0,12.8,1020.7,1524.0
2023-06-22 04:00:00,120.0,3.6,16093.0,15.6,12.8,1021.0,1829.0
2023-06-22 03:00:00,150.0,6.2,16046.5,17.8,11.1,1020.7,2438.0
2023-06-22 02:00:00,130.0,3.6,16093.0,20.0,10.0,1020.3,3048.0
2023-06-22 01:00:00,130.0,4.6,16093.0,20.6,10.0,1020.0,3353.0
2023-06-22 00:00:00,130.0,6.2,16046.5,22.2,10.6,1020.0,3658.0
2023-06-21 23:00:00,120.0,6.7,16093.0,23.9,10.0,1019.6,7620.0
2023-06-21 22:00:00,110.0,4.6,16093.0,24.4,10.6,1019.3,7620.0
2023-06-21 21:00:00,110.0,5.1,16046.5,25.0,10.6,1019.6,7620.0
2023-06-21 20:00:00,70.0,7.7,16093.0,25.0,10.6,1019.6,7620.0
2023-06-21 19:00:00,90.0,6.2,16093.0,25.0,12.2,1020.0,7620.0
2023-06-21 18:00:00,80.0,5.7,16046.5,24.4,12.2,1020.3,7620.0
2023-06-21 17:00:00,70.0,4.6,16093.0,25.0,12.8,1021.0,7620.0
2023-06-21 16:00:00,80.0,5.1,16093.0,23.9,12.8,1021.3,7620.0
2023-06-21 15:00:00,100.0,5.7,16046.5,23.3,12.8,1021.3,7620.0
2023-06-21 14:00:00,90.0,4.6,16093.0,22.2,13.3,1021.7,7620.0
2023-06-21 13:00:00,90.0,4.1,16093.0,20.6,13.9,1021.7,7620.0
2023-06-21 12:00:00,70.0,4.1,16046.5,20.0,13.9,1021.3,3658.0
2023-06-21 11:00:00,60.0,3.6,16093.0,18.3,13.3,1021.0,6706.0
2023-06-21 10:00:00,80.0,2.1,16093.0,17.8,13.3,1020.3,6706.0
2023-06-21 09:00:00,90.0,3.1,16046.5,18.3,13.3,1020.0,6706.0
2023-06-21 08:00:00,90.0,2.6,16093.0,19.4,13.3,1020.3,6096.0
2023-06-21 07:00:00,90.0,3.1,16093.0,18.9,13.9,1020.3,6096.0
2023-06-21 06:00:00,90.0,3.1,16046.5,20.0,13.9,1020.3,6096.0
2023-06-21 05:00:00,90.0,3.6,16093.0,20.6,13.9,1020.7,6096.0
2023-06-21 04:00:00,80.0,3.1,16093.0,21.1,13.9,1020.3,6706.0
2023-06-21 03:00:00,70.0,3.1,16046.5,21.7,14.4,1020.3,6706.0
2023-06-21 02:00:00,80.0,3.1,16093.0,22.2,14.4,1019.6,6706.0
2023-06-21 01:00:00,90.0,3.1,16093.0,23.3,14.4,1019.3,6706.0
2023-06-21 00:00:00,90.0,4.1,16046.5,23.9,14.4,1019.0,6401.0
2023-06-20 23:00:00,80.0,4.6,16093.0,25.0,14.4,1018.6,6096.0
2023-06-20 22:00:00,90.0,3.6,16093.0,24.4,14.4,1019.0,5791.0
2023-06-20 21:00:00,80.0,4.6,16046.5,25.0,15.6,1018.6,6096.0
2023-06-20 20:00:00,90.0,5.7,16093.0,26.1,15.6,1019.0,6706.0
2023-06-20 19:00:00,60.0,5.7,16093.0,25.6,16.1,1019.0,6706.0
2023-06-20 18:00:00,100.0,6.7,16046.5,23.9,15.6,1019.0,6096.0
2023-06-20 17:00:00,80.0,6.2,16093.0,22.8,15.6,1019.3,6096.0
2023-06-20 16:00:00,100.0,5.1,16093.0,22.8,15.0,1019.0,6096.0
2023-06-20 15:00:00,90.0,4.6,16046.5,21.7,16.1,1018.6,6096.0
2023-06-20 14:00:00,80.0,3.6,16093.0,20.6,16.1,1018.3,6096.0
2023-06-20 13:00:00,90.0,3.6,16093.0,20.0,16.1,1018.3,3353.0
2023-06-20 12:00:00,100.0,4.1,16046.5,18.9,16.1,1017.6,2896.0
2023-06-20 11:00:00,,0.0,16093.0,18.9,15.6,1017.6,3048.0
2023-06-20 10:00:00,140.0,4.1,16093.0,20.0,15.0,1016.6,1829.0
2023-06-20 09:00:00,100.0,2.6,16046.5,20.6,14.4,1015.9,1829.0
2023-06-20 08:00:00,100.0,2.6,16093.0,21.1,13.9,1015.6,3962.0
