DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-12-18 12:00:00,252.5,6.9,19925.0,11.0,2.65,1027.0,22000.0
2023-12-18 11:00:00,250.0,7.85,29950.0,10.85,2.15,1028.0,22000.0
2023-12-18 10:00:00,247.5,8.3,19925.0,9.75,2.02,1028.33,
2023-12-18 09:00:00,235.0,5.55,29950.0,8.1,2.1,1029.0,
2023-12-18 08:00:00,220.0,5.2,17425.0,5.65,0.78,1029.0,
2023-12-18 07:00:00,210.0,5.85,24950.0,4.15,0.2,1029.0,
2023-12-18 06:00:00,227.5,4.2,14925.0,3.0,-0.2,1029.0,
2023-12-18 05:00:00,230.0,4.3,17450.0,1.9,-0.8,1029.0,
2023-12-18 04:00:00,215.0,3.58,13675.0,3.02,0.08,1029.0,
2023-12-18 03:00:00,220.0,3.55,19950.0,3.35,0.85,1029.0,22000.0
2023-12-18 02:00:00,217.5,4.45,13675.0,4.03,1.02,1029.33,22000.0
2023-12-18 01:00:00,220.0,4.05,17450.0,4.1,1.1,1030.0,22000.0
2023-12-18 00:00:00,205.0,3.95,13675.0,5.22,1.4,1030.33,
2023-12-17 23:00:00,205.0,4.55,17450.0,6.05,1.9,1031.0,
2023-12-17 22:00:00,217.5,4.2,13675.0,5.65,2.05,1031.0,22000.0
2023-12-17 21:00:00,205.0,3.8,14950.0,5.85,2.1,1031.0,
2023-12-17 20:00:00,225.0,4.7,12425.0,4.7,2.12,1031.67,22000.0
2023-12-17 19:00:00,205.0,3.8,9950.0,3.95,2.2,1032.0,
2023-12-17 18:00:00,220.0,3.95,11175.0,4.05,2.68,1032.0,
2023-12-17 17:00:00,220.0,5.3,14950.0,4.75,2.9,1032.0,
2023-12-17 16:00:00,220.0,2.82,13675.0,4.9,2.95,1033.0,
2023-12-17 15:00:00,245.0,3.05,19950.0,5.0,2.95,1033.0,
2023-12-17 14:00:00,250.0,4.6,16224.5,6.3,3.1,1033.0,
2023-12-17 13:00:00,265.0,6.1,24999.5,7.1,3.3,1033.0,
2023-12-17 12:00:00,252.5,7.02,17499.25,6.98,3.12,1033.0,579.33
2023-12-17 11:00:00,245.0,7.85,24999.5,6.95,3.15,1033.0,
2023-12-17 10:00:00,247.5,7.28,17449.75,6.38,2.98,1033.0,
2023-12-17 09:00:00,240.0,6.35,24950.0,5.85,2.25,1033.0,
2023-12-17 08:00:00,245.0,6.4,17425.0,5.03,2.02,1033.0,
2023-12-17 07:00:00,245.0,6.85,24950.0,4.7,1.3,1033.0,
2023-12-17 06:00:00,247.5,7.4,17425.0,4.03,1.08,1032.67,22000.0
2023-12-17 05:00:00,245.0,7.6,24950.0,4.0,1.0,1033.0,22000.0
2023-12-17 04:00:00,237.5,7.9,14974.5,4.0,0.98,1033.0,11396.0
2023-12-17 03:00:00,235.0,8.6,19999.5,4.85,1.1,1033.0,762.0
2023-12-17 02:00:00,237.5,8.02,14999.25,4.95,1.02,1033.67,752.0
2023-12-17 01:00:00,235.0,7.85,19999.5,4.8,1.15,1034.0,701.0
2023-12-17 00:00:00,225.0,4.6,13724.5,3.9,0.7,1034.33,792.0
2023-12-16 23:00:00,210.0,2.8,12450.0,3.0,0.35,1034.0,
2023-12-16 22:00:00,222.5,3.32,11224.5,3.32,1.05,1034.67,
2023-12-16 21:00:00,225.0,4.8,12499.5,4.0,1.25,1035.0,1097.0
2023-12-16 20:00:00,230.0,3.82,11249.25,4.0,2.05,1036.0,1016.0
2023-12-16 19:00:00,230.0,4.55,9999.5,4.0,2.25,1036.0,975.0
2023-12-16 18:00:00,232.5,3.58,9999.25,3.95,2.15,1035.67,975.33
2023-12-16 17:00:00,225.0,3.8,9999.5,3.9,2.3,1035.0,853.0
2023-12-16 16:00:00,225.0,3.58,9000.0,3.95,2.7,1036.0,569.0
2023-12-16 15:00:00,225.0,3.55,9999.5,3.95,2.3,1036.0,453.5
2023-12-16 14:00:00,235.0,4.32,11249.25,4.03,2.15,1036.0,455.75
2023-12-16 13:00:00,235.0,4.8,14999.5,4.75,2.1,1036.0,484.0
2023-12-16 12:00:00,237.5,4.7,12499.25,4.05,2.02,1036.33,409.75
2023-12-16 11:00:00,230.0,4.8,14999.5,3.95,1.95,1037.0,363.0
2023-12-16 10:00:00,250.0,5.22,11249.25,3.95,1.18,1037.0,356.75
2023-12-16 09:00:00,250.0,6.1,17499.5,3.8,1.05,1037.0,332.5
2023-12-16 08:00:00,247.5,6.15,12499.25,2.98,0.98,1036.67,349.0
2023-12-16 07:00:00,250.0,6.0,15000.0,2.5,0.9,,300.0
2023-12-16 06:00:00,256.67,5.43,11666.0,2.07,0.53,1036.0,503.0
2023-12-16 05:00:00,235.0,5.85,12499.5,1.9,0.15,1035.0,393.0
2023-12-16 04:00:00,247.5,6.28,11249.25,1.98,0.1,1035.0,303.75
2023-12-16 03:00:00,255.0,6.1,12499.5,1.95,0.15,1035.0,363.0
2023-12-16 02:00:00,237.5,4.22,11249.25,1.32,-0.95,1035.0,609.67
2023-12-16 01:00:00,215.0,3.8,9999.5,0.95,-1.6,1035.0,701.0
2023-12-16 00:00:00,210.0,3.32,9474.75,0.88,-1.9,1034.67,11350.5
2023-12-15 23:00:00,230.0,3.8,9950.0,0.7,-1.85,1034.0,
2023-12-15 22:00:00,235.0,3.82,9974.5,-0.1,-2.58,1034.0,11716.5
2023-12-15 21:00:00,225.0,3.8,9999.5,0.9,-1.9,1034.0,1524.0
2023-12-15 20:00:00,217.5,3.2,5750.0,0.28,-1.82,1034.0,1524.0
2023-12-15 19:00:00,200.0,2.25,5000.0,-0.15,-1.7,1034.0,1585.0
2023-12-15 18:00:00,206.67,1.65,7249.75,-0.48,-2.3,1033.0,11807.5
2023-12-15 17:00:00,230.0,2.3,9999.5,-0.15,-1.95,1033.0,22000.0
2023-12-15 16:00:00,250.0,3.7,11249.25,0.65,-1.82,1032.0,1707.0
2023-12-15 15:00:00,255.0,4.55,12499.5,1.0,-1.7,1032.0,1829.0
2023-12-15 14:00:00,260.0,4.57,11249.25,1.32,-1.82,1031.33,1575.0
2023-12-15 13:00:00,265.0,4.8,14999.5,1.75,-1.7,1031.0,1006.0
2023-12-15 12:00:00,270.0,4.72,7999.5,1.85,-1.42,1030.67,944.67
2023-12-15 11:00:00,200.0,3.05,12499.5,1.2,-0.9,1030.0,2012.0
2023-12-15 10:00:00,227.5,2.58,11249.25,1.0,-1.78,1030.0,1625.67
2023-12-15 09:00:00,255.0,3.05,12499.5,0.85,-1.6,1029.0,1524.0
2023-12-15 08:00:00,275.0,2.32,12499.25,0.32,-1.88,1028.33,1524.0
2023-12-15 07:00:00,275.0,3.8,17499.5,0.1,-1.7,1027.0,1402.0
2023-12-15 06:00:00,280.0,3.08,16249.25,0.32,-1.88,1026.33,1432.67
2023-12-15 05:00:00,305.0,2.8,24999.5,0.75,-1.85,1025.0,11762.0
2023-12-15 04:00:00,305.0,3.7,14999.25,1.08,-0.55,1024.33,394.75
2023-12-15 03:00:00,295.0,4.55,14999.5,1.75,0.0,1023.0,242.0
2023-12-15 02:00:00,290.0,3.58,9999.25,1.92,0.42,1022.0,235.25
2023-12-15 01:00:00,290.0,4.3,9999.5,2.7,0.95,1021.0,332.5
2023-12-15 00:00:00,275.0,3.32,11249.25,2.98,1.08,1020.0,355.67
2023-12-14 23:00:00,265.0,2.55,12499.5,2.95,1.3,1019.0,317.5
2023-12-14 22:00:00,290.0,3.45,8749.5,3.05,2.05,1018.33,250.5
2023-12-14 21:00:00,280.0,3.05,8000.0,3.15,2.2,1017.0,257.0
2023-12-14 20:00:00,280.0,2.82,9499.5,3.9,2.48,1016.67,257.75
2023-12-14 19:00:00,265.0,2.8,6500.0,3.85,3.05,1016.0,272.0
2023-12-14 18:00:00,270.0,1.9,4750.0,3.95,3.1,1014.67,205.0
2023-12-14 17:00:00,235.0,1.75,4000.0,3.8,3.1,1014.0,151.0
2023-12-14 16:00:00,227.5,1.38,2775.0,3.9,3.05,1013.33,197.0
2023-12-14 15:00:00,205.0,1.0,3800.0,3.85,3.05,1013.0,151.0
2023-12-14 14:00:00,260.0,2.42,6500.0,3.98,3.05,1011.33,212.5
2023-12-14 13:00:00,240.0,2.05,8000.0,3.95,3.1,1010.0,332.5
2023-12-14 12:00:00,270.0,1.65,6750.0,3.95,3.05,1010.0,258.25
2023-12-14 11:00:00,220.0,1.0,3500.0,3.8,3.0,1009.0,211.5
2023-12-14 10:00:00,,0.62,5125.0,3.88,3.02,1009.0,227.5
2023-12-14 09:00:00,30.0,1.0,5000.0,3.15,3.0,1008.0,272.0
2023-12-14 08:00:00,45.0,0.38,4000.0,3.05,2.98,1007.33,220.0
2023-12-14 07:00:00,,0.5,2750.0,3.0,2.85,1007.0,151.0
2023-12-14 06:00:00,320.0,0.62,2675.0,3.0,2.92,1005.67,128.75
2023-12-14 05:00:00,215.0,1.25,3000.0,2.9,2.25,1005.0,151.0
2023-12-14 04:00:00,100.0,0.62,3900.0,2.98,2.15,1004.33,182.25
2023-12-14 03:00:00,180.0,0.75,6000.0,2.95,2.3,1003.0,151.0
2023-12-14 02:00:00,40.0,0.88,4000.0,2.98,2.4,1003.0,159.25
2023-12-14 01:00:00,320.0,0.75,1350.0,2.95,2.3,1003.0,135.5
2023-12-14 00:00:00,63.33,0.88,1762.5,3.0,2.42,1002.33,106.25
2023-12-13 23:00:00,,0.25,250.0,2.95,2.75,1002.0,30.0
2023-12-13 22:00:00,55.0,1.25,3125.0,2.98,2.12,1002.0,83.25
2023-12-13 21:00:00,20.0,2.05,3000.0,3.0,2.3,1001.0,90.5
2023-12-13 20:00:00,56.67,1.4,3125.0,3.02,2.17,1001.0,90.75
2023-12-13 19:00:00,50.0,2.05,3000.0,3.1,2.4,1000.0,151.0
2023-12-13 18:00:00,35.0,1.25,3375.0,3.05,2.7,1000.67,296.0
2023-12-13 17:00:00,310.0,0.75,2000.0,3.1,2.8,1001.0,151.0
2023-12-13 16:00:00,33.33,1.38,4375.0,3.35,2.95,1000.67,151.75
2023-12-13 15:00:00,40.0,2.55,8000.0,3.75,2.9,1000.0,378.0
2023-12-13 14:00:00,55.0,2.45,9999.25,3.92,2.95,1000.0,243.25
2023-12-13 13:00:00,65.0,2.05,9999.5,3.85,3.0,1000.0,151.0
2023-12-13 12:00:00,52.5,2.82,9999.25,3.6,2.68,1000.0,334.5
2023-12-13 11:00:00,50.0,1.75,9999.5,3.05,2.2,1001.0,1158.0
2023-12-13 10:00:00,40.0,2.2,9999.25,2.92,1.42,1001.33,1107.33
2023-12-13 09:00:00,45.0,2.8,12499.5,2.15,1.05,1002.0,1219.0
2023-12-13 08:00:00,50.0,2.7,11249.25,2.0,1.0,1002.0,1229.33
2023-12-13 07:00:00,55.0,2.8,9999.5,1.95,0.35,1002.0,1097.0
2023-12-13 06:00:00,50.0,3.32,11249.25,2.02,0.2,1002.67,1188.67
2023-12-13 05:00:00,45.0,2.8,9999.5,1.85,0.4,1003.0,1234.5
2023-12-13 04:00:00,42.5,2.82,8749.5,1.58,0.22,1003.67,1493.67
2023-12-13 03:00:00,40.0,2.8,5000.0,0.85,0.2,1004.0,1524.0
2023-12-13 02:00:00,37.5,2.55,3375.0,0.6,0.02,1005.0,1600.0
2023-12-13 01:00:00,50.0,2.8,3000.0,0.1,-0.05,1005.0,1615.0
2023-12-13 00:00:00,53.33,1.78,3500.0,0.05,-0.55,1006.0,11762.0
2023-12-12 23:00:00,,0.25,6500.0,0.85,0.05,1007.0,22000.0
2023-12-12 22:00:00,30.0,0.75,5500.0,1.65,0.75,1007.33,1722.0
2023-12-12 21:00:00,270.0,1.0,5000.0,1.65,0.8,1008.0,1829.0
2023-12-12 20:00:00,,0.5,5250.0,2.62,1.65,1008.0,1920.5
2023-12-12 19:00:00,310.0,0.25,6500.0,2.8,1.8,1008.0,2131.0
2023-12-12 18:00:00,110.0,0.38,8249.75,3.7,2.08,1008.67,1849.33
2023-12-12 17:00:00,,0.25,9999.5,4.8,2.9,1009.0,1789.5
2023-12-12 16:00:00,185.0,1.38,9999.25,5.0,3.08,1009.0,2001.67
2023-12-12 15:00:00,220.0,1.0,14999.5,5.75,3.15,1009.0,2042.0
2023-12-12 14:00:00,236.67,2.2,16666.0,5.97,3.2,1009.0,1646.0
2023-12-12 13:00:00,230.0,3.3,24999.5,6.05,3.15,1009.0,1219.0
2023-12-12 12:00:00,253.33,4.23,19999.33,6.1,3.1,1009.0,1509.0
2023-12-12 11:00:00,250.0,6.85,19999.5,5.9,3.25,1009.0,1006.0
2023-12-12 10:00:00,242.5,6.65,14999.25,5.75,3.0,1009.0,1046.33
2023-12-12 09:00:00,235.0,5.55,24999.5,5.1,3.1,1009.0,22000.0
2023-12-12 08:00:00,232.5,5.1,14999.25,4.68,3.0,1008.0,1129.5
2023-12-12 07:00:00,245.0,6.85,12499.5,4.25,3.0,1007.0,914.0
2023-12-12 06:00:00,245.0,6.62,11249.25,4.62,2.38,1006.33,711.33
2023-12-12 05:00:00,230.0,6.0,50000.0,4.8,2.5,,
2023-12-12 04:00:00,240.0,6.02,17499.25,4.65,2.15,1005.0,995.33
2023-12-12 03:00:00,240.0,7.0,40000.0,4.6,2.5,,1250.0
2023-12-12 02:00:00,245.0,6.9,8999.5,4.62,2.7,1004.67,944.67
2023-12-12 01:00:00,245.0,7.6,17499.5,5.0,3.15,1004.0,811.5
2023-12-12 00:00:00,230.0,3.82,14499.5,4.42,2.92,1003.67,904.0
2023-12-11 23:00:00,260.0,2.05,6500.0,3.6,2.1,1004.0,1006.0
2023-12-11 22:00:00,240.0,1.0,7250.0,3.85,2.1,1003.0,1137.67
2023-12-11 21:00:00,245.0,1.5,8000.0,2.85,1.9,1003.0,1040.0
2023-12-11 20:00:00,,0.38,7500.0,2.3,1.25,1002.67,1209.0
2023-12-11 19:00:00,80.0,0.5,8000.0,2.75,1.0,1002.0,1341.0
2023-12-11 18:00:00,50.0,0.5,11999.5,3.65,1.08,1003.0,1524.0
2023-12-11 17:00:00,260.0,0.75,14999.5,3.95,1.15,1003.0,
2023-12-11 16:00:00,200.0,1.27,14999.25,4.25,1.1,1003.67,1508.5
2023-12-11 15:00:00,,0.25,24999.5,4.2,1.05,1004.0,
2023-12-11 14:00:00,240.0,0.9,19999.25,5.6,1.12,1004.0,22000.0
2023-12-11 13:00:00,220.0,3.05,29999.5,6.1,1.25,1004.0,22000.0
2023-12-11 12:00:00,222.5,4.85,19999.25,6.12,1.15,1004.0,22000.0
2023-12-11 11:00:00,205.0,4.8,29999.5,6.2,1.25,1004.0,2012.0
2023-12-11 10:00:00,220.0,3.45,19999.25,5.95,1.08,1005.0,1595.0
2023-12-11 09:00:00,215.0,4.05,29999.5,5.15,1.2,1005.0,1981.0
2023-12-11 08:00:00,222.5,5.38,19999.25,5.05,0.78,1005.0,1310.67
2023-12-11 07:00:00,220.0,7.1,24999.5,5.15,0.25,1005.0,1219.0
2023-12-11 06:00:00,210.0,2.55,12499.25,2.55,-0.05,1005.0,1524.0
2023-12-11 05:00:00,40.0,2.05,8000.0,0.35,0.2,1005.0,22000.0
2023-12-11 04:00:00,130.0,1.0,7750.0,0.35,-0.22,1006.33,
2023-12-11 03:00:00,,0.25,6000.0,-0.85,-1.0,1007.0,
2023-12-11 02:00:00,285.0,0.75,1350.0,-0.35,-0.68,1007.67,1585.0
2023-12-11 01:00:00,40.0,0.25,2000.0,0.05,-0.15,1008.0,1524.0
2023-12-11 00:00:00,,0.5,2675.0,0.6,0.0,1009.0,1381.67
2023-12-10 23:00:00,25.0,0.75,3250.0,0.75,0.05,1010.0,1234.5
2023-12-10 22:00:00,90.0,0.75,3375.0,0.9,0.05,1010.0,1026.33
2023-12-10 21:00:00,260.0,0.75,3500.0,0.9,0.2,1010.0,914.0
2023-12-10 20:00:00,,0.38,3875.0,0.98,0.08,1011.0,1077.0
2023-12-10 19:00:00,,0.0,4000.0,0.95,0.15,1011.0,1006.0
2023-12-10 18:00:00,280.0,0.62,4625.0,1.27,0.12,1011.0,1016.0
2023-12-10 17:00:00,200.0,0.75,4500.0,0.9,0.1,1011.0,1128.0
2023-12-10 16:00:00,255.0,1.78,3750.0,0.32,-0.08,1011.0,995.67
2023-12-10 15:00:00,230.0,1.0,3000.0,0.75,-0.1,1011.0,762.0
2023-12-10 14:00:00,225.0,1.38,3500.0,0.35,-0.62,1010.67,471.0
2023-12-10 13:00:00,160.0,1.0,5000.0,0.8,-0.85,1010.0,705.0
2023-12-10 12:00:00,255.0,0.88,7750.0,0.32,-1.52,1009.67,701.33
2023-12-10 11:00:00,,0.25,6000.0,-0.1,-1.65,1009.0,701.0
2023-12-10 10:00:00,,0.38,4125.0,-1.3,-2.55,1009.33,760.5
2023-12-10 09:00:00,,0.5,3500.0,-1.9,-2.9,1010.0,1006.0
2023-12-10 08:00:00,80.0,0.75,8499.75,-2.28,-3.72,1008.67,1219.0
2023-12-10 07:00:00,,0.25,9999.5,-2.95,-3.95,1008.0,1219.0
2023-12-10 06:00:00,50.0,1.38,9949.75,-3.12,-4.82,1007.0,1402.0
2023-12-10 05:00:00,35.0,2.55,9950.0,-3.1,-4.5,1007.0,
2023-12-10 04:00:00,32.5,2.95,8475.0,-3.82,-4.92,1006.67,22000.0
2023-12-10 03:00:00,30.0,3.05,6000.0,-5.1,-5.8,1007.0,22000.0
2023-12-10 02:00:00,35.0,2.82,3250.0,-7.0,-7.88,1007.33,22000.0
2023-12-10 01:00:00,30.0,2.05,3000.0,-6.7,-7.4,1008.0,22000.0
2023-12-10 00:00:00,45.0,1.52,750.0,-5.62,-6.48,1008.33,22000.0
2023-12-09 23:00:00,55.0,2.55,325.0,-5.1,-5.8,1009.0,
2023-12-09 22:00:00,36.67,1.5,462.5,-3.4,-4.03,1010.0,22000.0
2023-12-09 21:00:00,65.0,1.25,2000.0,-1.95,-2.8,1010.0,
2023-12-09 20:00:00,52.5,2.07,2450.0,-1.08,-2.25,1011.33,660.33
2023-12-09 19:00:00,40.0,2.05,3000.0,-1.15,-1.85,1012.0,701.0
2023-12-09 18:00:00,35.0,1.38,1950.0,-1.1,-2.0,1013.67,721.33
2023-12-09 17:00:00,40.0,1.0,2000.0,-1.8,-2.1,1014.0,792.0
2023-12-09 16:00:00,50.0,0.88,2225.0,-1.65,-2.58,1014.33,424.75
2023-12-09 15:00:00,,0.25,2600.0,-1.2,-2.7,1015.0,549.0
2023-12-09 14:00:00,250.0,0.62,3050.0,-1.05,-2.9,1015.67,792.33
2023-12-09 13:00:00,,0.25,4500.0,-1.0,-2.8,1016.0,1006.0
2023-12-09 12:00:00,,0.25,3750.0,-1.3,-2.9,1016.33,873.33
2023-12-09 11:00:00,80.0,1.0,3000.0,-1.9,-2.75,1017.0,914.0
2023-12-09 10:00:00,60.0,0.88,2425.0,-2.58,-3.15,1017.33,660.0
2023-12-09 09:00:00,60.0,1.0,1400.0,-3.05,-3.7,1018.0,90.5
2023-12-09 08:00:00,77.5,1.65,775.0,-3.65,-3.98,1018.0,37.75
2023-12-09 07:00:00,75.0,1.5,550.0,-3.8,-3.95,1018.0,30.0
2023-12-09 06:00:00,70.0,1.5,537.5,-3.92,-4.0,1018.0,30.0
2023-12-09 05:00:00,65.0,1.25,1000.0,-3.9,-4.05,1018.0,30.0
2023-12-09 04:00:00,150.0,0.88,2225.0,-3.08,-3.92,1018.0,60.75
2023-12-09 03:00:00,110.0,1.25,2500.0,-3.1,-3.8,1018.0,60.5
2023-12-09 02:00:00,,0.5,3000.0,-2.98,-3.85,1018.0,90.75
2023-12-09 01:00:00,120.0,1.25,4000.0,-2.85,-3.6,1018.0,121.0
2023-12-09 00:00:00,120.0,1.12,5125.0,-2.33,-3.25,1018.0,144.0
2023-12-08 23:00:00,155.0,1.5,6500.0,-2.15,-3.55,1018.0,181.5
2023-12-08 22:00:00,146.67,0.88,6750.0,-2.05,-3.0,1018.0,182.25
2023-12-08 21:00:00,,0.25,7000.0,-2.05,-3.55,1018.0,181.5
2023-12-08 20:00:00,120.0,1.12,8000.0,-2.02,-3.28,1018.0,182.25
2023-12-08 19:00:00,60.0,1.0,8000.0,-2.1,-3.5,1018.0,183.0
2023-12-08 18:00:00,67.5,3.2,6750.0,-2.05,-3.25,1018.0,174.5
2023-12-08 17:00:00,55.0,3.8,5000.0,-2.2,-3.05,1018.0,151.0
2023-12-08 16:00:00,45.0,3.7,4825.0,-2.12,-3.8,1018.0,136.5
2023-12-08 15:00:00,45.0,4.3,5000.0,-2.15,-3.05,1018.0,151.0
2023-12-08 14:00:00,52.5,3.82,5750.0,-1.68,-2.95,1018.0,212.5
2023-12-08 13:00:00,55.0,4.05,6000.0,-1.2,-2.85,1018.0,242.0
2023-12-08 12:00:00,70.0,3.95,7750.0,-1.02,-2.92,1018.0,243.0
2023-12-08 11:00:00,60.0,4.05,7000.0,-1.05,-2.75,1018.0,244.0
2023-12-08 10:00:00,95.0,4.57,6250.0,-1.05,-2.9,1018.33,243.0
2023-12-08 09:00:00,85.0,4.05,5000.0,-1.25,-2.55,1019.0,257.5
2023-12-08 08:00:00,67.5,2.17,2350.0,-2.02,-2.85,1019.0,151.75
2023-12-08 07:00:00,65.0,4.3,1750.0,-2.15,-2.8,1019.0,90.5
2023-12-08 06:00:00,77.5,4.2,1650.0,-1.98,-2.3,1019.0,98.5
2023-12-08 05:00:00,70.0,3.05,850.0,-1.2,-1.85,1019.0,45.0
2023-12-08 04:00:00,50.0,1.92,325.0,-1.1,-1.92,1019.33,52.75
2023-12-08 03:00:00,30.0,1.75,900.0,-1.3,-2.0,1019.0,90.5
2023-12-08 02:00:00,226.67,0.75,1375.0,-1.4,-2.3,1019.67,144.0
2023-12-08 01:00:00,,0.25,1650.0,-1.25,-2.05,1020.0,106.0
2023-12-08 00:00:00,147.5,1.25,1525.0,-1.4,-2.05,1019.67,98.5
2023-12-07 23:00:00,160.0,1.75,1500.0,-1.85,-2.05,1020.0,122.0
2023-12-07 22:00:00,210.0,1.0,1400.0,-1.38,-1.98,1020.67,106.0
2023-12-07 21:00:00,170.0,1.0,1300.0,-1.2,-1.9,1021.0,90.5
2023-12-07 20:00:00,235.0,1.78,1625.0,-1.35,-2.0,1020.0,113.75
2023-12-07 19:00:00,195.0,2.05,1750.0,-1.75,-1.95,1020.0,121.0
2023-12-07 18:00:00,202.5,1.78,1450.0,-1.62,-1.98,1020.0,159.25
2023-12-07 17:00:00,205.0,1.75,1300.0,-1.15,-1.95,1020.0,166.0
2023-12-07 16:00:00,202.5,2.07,1875.0,-1.08,-2.0,1020.0,219.5
2023-12-07 15:00:00,200.0,2.05,2500.0,-1.1,-1.95,1019.0,302.0
2023-12-07 14:00:00,217.5,2.58,2575.0,-1.05,-1.98,1019.0,280.75
2023-12-07 13:00:00,215.0,2.8,2250.0,-1.05,-1.9,1019.0,363.0
2023-12-07 12:00:00,212.5,2.58,2300.0,-1.05,-2.0,1018.67,364.5
2023-12-07 11:00:00,215.0,2.05,2750.0,-1.65,-1.95,1018.0,363.0
2023-12-07 10:00:00,210.0,2.32,1325.0,-1.95,-2.85,1018.67,531.75
2023-12-07 09:00:00,200.0,2.05,1000.0,-2.1,-2.9,1018.0,469.5
2023-12-07 08:00:00,207.5,1.78,1125.0,-2.65,-3.25,1018.0,394.5
2023-12-07 07:00:00,205.0,1.75,1550.0,-3.05,-3.75,1018.0,332.5
2023-12-07 06:00:00,207.5,1.5,1450.0,-3.08,-3.92,1017.0,416.67
2023-12-07 05:00:00,210.0,1.0,1600.0,-3.2,-3.95,1017.0,302.5
2023-12-07 04:00:00,220.0,1.0,2000.0,-3.62,-3.98,1016.0,220.25
2023-12-07 03:00:00,220.0,0.25,1800.0,-3.75,-4.0,1016.0,302.5
2023-12-07 02:00:00,70.0,0.5,1850.0,-3.02,-3.9,1016.0,319.0
2023-12-07 01:00:00,35.0,1.25,2600.0,-3.1,-3.85,1016.0,151.0
2023-12-07 00:00:00,50.0,1.38,2525.0,-3.12,-4.0,1016.0,174.5
2023-12-06 23:00:00,35.0,2.3,2500.0,-3.8,-4.05,1016.0,181.5
2023-12-06 22:00:00,52.5,2.82,2750.0,-3.92,-4.88,1016.0,174.5
2023-12-06 21:00:00,45.0,3.8,3000.0,-3.9,-4.9,1016.0,181.5
2023-12-06 20:00:00,60.0,3.7,3000.0,-3.92,-4.88,1015.67,174.5
2023-12-06 19:00:00,45.0,3.8,2000.0,-3.85,-4.7,1015.0,151.0
2023-12-06 18:00:00,52.5,3.2,2525.0,-4.03,-5.22,1015.0,182.25
2023-12-06 17:00:00,50.0,3.8,3000.0,-4.2,-5.7,1015.0,211.5
2023-12-06 16:00:00,47.5,3.7,2950.0,-4.4,-5.92,1015.0,538.33
2023-12-06 15:00:00,55.0,3.8,2300.0,-4.2,-5.75,1015.0,610.0
2023-12-06 14:00:00,55.0,3.82,3050.0,-3.98,-5.82,1014.0,711.33
2023-12-06 13:00:00,65.0,3.8,3400.0,-3.25,-5.6,1014.0,701.0
2023-12-06 12:00:00,70.0,2.7,4000.0,-3.6,-5.9,1014.0,1158.33
2023-12-06 11:00:00,55.0,3.8,5000.0,-3.25,-5.75,1014.0,
2023-12-06 10:00:00,52.5,3.82,4750.0,-4.03,-6.52,1014.67,1188.5
2023-12-06 09:00:00,65.0,4.05,5000.0,-4.1,-5.95,1015.0,
2023-12-06 08:00:00,60.0,2.82,4975.0,-4.08,-5.88,1014.33,1097.0
2023-12-06 07:00:00,70.0,2.3,4250.0,-4.85,-5.9,1015.0,1006.0
2023-12-06 06:00:00,50.0,2.82,5000.0,-4.92,-5.95,1014.0,1107.33
2023-12-06 05:00:00,50.0,2.8,4500.0,-4.95,-6.0,1014.0,1128.0
2023-12-06 04:00:00,65.0,2.7,4000.0,-4.95,-5.95,1014.0,1148.0
2023-12-06 03:00:00,60.0,3.05,4000.0,-4.9,-5.9,1014.0,1158.0
2023-12-06 02:00:00,115.0,0.75,4250.0,-4.12,-5.9,1014.0,1138.0
2023-12-06 01:00:00,115.0,1.75,5000.0,-4.2,-5.75,1014.0,914.0
2023-12-06 00:00:00,50.0,2.08,4875.0,-4.55,-6.32,1014.0,944.67
2023-12-05 23:00:00,55.0,2.05,6000.0,-4.2,-5.8,1014.0,914.0
2023-12-05 22:00:00,45.0,2.05,6000.0,-4.68,-6.22,1014.0,792.0
2023-12-05 21:00:00,70.0,1.25,6000.0,-5.2,-6.75,1014.0,914.0
2023-12-05 20:00:00,62.5,1.62,6000.0,-6.18,-7.7,1014.0,904.0
2023-12-05 19:00:00,40.0,1.25,6000.0,-6.45,-8.05,1014.0,1006.0
2023-12-05 18:00:00,42.5,1.92,9200.0,-6.12,-8.3,1013.67,22000.0
2023-12-05 17:00:00,35.0,2.8,9950.0,-5.85,-7.7,1013.0,
2023-12-05 16:00:00,37.5,2.7,9925.0,-4.05,-7.15,1013.0,22000.0
2023-12-05 15:00:00,40.0,2.05,9950.0,-4.25,-7.15,1013.0,22000.0
2023-12-05 14:00:00,45.0,2.7,9925.0,-2.42,-6.62,1013.0,22000.0
2023-12-05 13:00:00,65.0,2.3,9950.0,-1.2,-5.8,1013.0,22000.0
2023-12-05 12:00:00,60.0,2.7,11175.0,-1.72,-6.22,1013.0,22000.0
2023-12-05 11:00:00,60.0,2.8,9950.0,-2.2,-6.55,1013.0,22000.0
2023-12-05 10:00:00,62.5,1.8,9925.0,-3.02,-6.8,1014.0,22000.0
2023-12-05 09:00:00,65.0,1.5,8000.0,-4.0,-6.75,1014.0,22000.0
2023-12-05 08:00:00,65.0,1.92,8000.0,-5.3,-7.42,1014.0,1722.0
2023-12-05 07:00:00,80.0,1.25,8000.0,-6.05,-7.6,1014.0,1829.0
2023-12-05 06:00:00,52.5,2.2,8250.0,-6.42,-8.2,1014.0,1981.0
