DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2022-05-12 13:00:00,,4.6,9999.0,19.97,18.0,1018.0,457.5
2022-05-12 12:00:00,182.5,5.44,9999.0,20.26,18.28,1017.0,366.0
2022-05-12 11:00:00,30.0,8.8,10999.5,20.1,18.75,1017.0,762.0
2022-05-12 10:00:00,20.0,6.7,9999.0,20.08,18.95,1017.33,1646.0
2022-05-12 09:00:00,10.0,7.2,9999.0,20.75,18.2,1018.0,488.0
2022-05-12 08:00:00,12.5,7.58,9999.0,20.98,18.92,1017.0,1331.0
2022-05-12 07:00:00,20.0,6.2,9999.0,20.75,18.8,1017.0,1524.0
2022-05-12 06:00:00,18.33,7.12,8199.6,20.93,18.78,1017.0,542.8
2022-05-12 05:00:00,10.0,7.2,11999.5,21.75,18.75,1017.0,610.0
2022-05-12 04:00:00,10.0,7.08,8333.0,20.65,19.02,1017.33,701.33
2022-05-12 03:00:00,22.5,8.49,6142.86,20.55,18.73,1018.0,557.71
2022-05-12 02:00:00,20.0,7.03,11666.0,20.6,18.57,1019.0,503.0
2022-05-12 01:00:00,22.5,6.6,6666.33,20.02,18.1,1020.0,497.67
2022-05-12 00:00:00,87.78,7.18,6749.75,19.87,17.9,1021.0,518.12
2022-05-11 23:00:00,16.67,2.77,10999.67,20.57,18.03,1021.0,548.5
2022-05-11 22:00:00,150.0,1.37,9332.67,19.33,17.67,1021.0,620.0
2022-05-11 21:00:00,350.0,0.5,9999.0,18.05,17.0,1021.0,2591.0
2022-05-11 20:00:00,252.5,2.48,13749.25,17.23,16.32,1021.0,1270.0
2022-05-11 19:00:00,250.0,3.1,9999.0,16.8,16.0,1021.0,671.0
2022-05-11 18:00:00,240.0,1.18,9332.67,16.92,16.02,1021.0,935.0
2022-05-11 17:00:00,260.0,2.6,10999.5,16.8,16.0,1022.0,671.0
2022-05-11 16:00:00,315.71,2.34,6285.57,16.99,16.04,1022.43,562.0
2022-05-11 15:00:00,,0.0,9999.0,16.95,15.95,1023.0,671.0
2022-05-11 14:00:00,316.67,3.02,8166.5,17.42,16.78,1023.0,640.4
2022-05-11 13:00:00,320.0,2.6,9999.0,17.2,16.2,1024.0,914.0
2022-05-11 12:00:00,158.57,3.39,6666.67,18.13,16.97,1024.0,620.0
2022-05-11 11:00:00,60.0,4.1,8000.0,18.05,16.15,1025.0,610.0
2022-05-11 10:00:00,42.5,4.47,9666.0,18.32,16.52,1025.0,741.67
2022-05-11 09:00:00,218.0,1.82,5750.0,17.7,16.04,1025.0,845.5
2022-05-11 08:00:00,207.5,2.6,10249.5,18.15,16.58,1025.0,792.33
2022-05-11 07:00:00,280.0,3.6,9999.0,17.9,16.05,1025.0,914.0
2022-05-11 06:00:00,295.0,4.6,9999.0,18.42,16.32,1025.0,762.0
2022-05-11 05:00:00,230.0,3.6,17499.5,18.05,16.15,1025.0,4115.0
2022-05-11 04:00:00,95.0,2.48,9999.0,18.77,15.15,1025.33,1676.33
2022-05-11 03:00:00,33.33,5.3,8999.5,18.93,16.23,1026.5,1066.5
2022-05-11 02:00:00,78.89,5.63,6333.33,18.34,16.04,1027.12,884.0
2022-05-11 01:00:00,90.0,6.8,6499.75,20.52,14.0,1027.75,921.75
2022-05-11 00:00:00,80.0,6.7,9999.0,20.47,13.03,1028.0,1249.5
2022-05-10 23:00:00,243.33,4.47,16666.0,18.83,15.9,1028.0,1554.5
2022-05-10 22:00:00,150.0,6.17,9999.0,19.0,14.0,1028.33,1585.0
2022-05-10 21:00:00,60.0,6.7,9999.0,18.05,15.85,1028.0,1676.0
2022-05-10 20:00:00,110.0,4.02,11399.4,17.58,15.54,1028.0,838.25
2022-05-10 19:00:00,80.0,7.2,9999.0,16.75,15.1,1028.0,762.0
2022-05-10 18:00:00,70.0,3.88,9999.0,17.0,15.62,1028.0,1320.67
2022-05-10 17:00:00,100.0,6.2,14999.5,17.15,15.15,1028.0,1219.0
2022-05-10 16:00:00,82.0,7.4,9999.0,16.84,15.0,1028.75,1272.5
2022-05-10 15:00:00,92.5,7.32,6999.67,17.7,13.6,1029.0,1016.0
2022-05-10 14:00:00,110.0,6.32,12499.25,18.62,12.25,1029.0,1097.0
2022-05-10 13:00:00,110.0,6.7,9999.0,19.05,10.2,1029.0,1829.0
2022-05-10 12:00:00,100.0,6.58,9999.0,18.6,9.93,1029.67,1524.33
2022-05-10 11:00:00,100.0,6.7,19999.5,18.75,10.05,1030.0,11686.0
2022-05-10 10:00:00,97.5,6.58,9966.0,18.88,10.28,1030.0,1463.0
2022-05-10 09:00:00,90.0,6.7,9999.0,18.95,11.1,1030.0,
2022-05-10 08:00:00,90.0,7.2,9999.0,19.0,11.28,1029.33,8430.33
2022-05-10 07:00:00,100.0,7.2,9999.0,19.2,11.85,1029.0,
2022-05-10 06:00:00,92.5,7.58,9999.0,20.25,12.0,1028.33,
2022-05-10 05:00:00,90.0,8.2,19999.5,21.2,12.75,1028.0,
2022-05-10 04:00:00,90.0,7.98,9999.0,21.35,12.32,1028.0,
2022-05-10 03:00:00,90.0,7.7,9999.0,20.95,13.05,1028.0,
2022-05-10 02:00:00,95.0,7.58,14999.25,21.02,13.38,1029.33,4115.0
2022-05-10 01:00:00,90.0,6.7,9999.0,21.15,13.85,1030.0,9144.0
2022-05-10 00:00:00,140.0,4.75,9999.0,19.18,15.2,1030.0,9144.0
2022-05-09 23:00:00,290.0,2.6,17499.5,17.15,16.0,1030.0,9144.0
2022-05-09 22:00:00,310.0,2.77,9999.0,15.33,14.33,1030.0,1067.0
2022-05-09 21:00:00,330.0,3.6,9999.0,14.75,13.85,1029.0,914.0
2022-05-09 20:00:00,320.0,3.1,14999.25,14.22,13.35,1028.33,1016.0
2022-05-09 19:00:00,300.0,3.1,9999.0,13.9,13.15,1028.0,2134.0
2022-05-09 18:00:00,315.0,2.22,9999.0,13.98,13.35,1028.0,4775.33
2022-05-09 17:00:00,220.0,3.1,12499.5,14.2,13.95,1028.0,12524.0
2022-05-09 16:00:00,262.5,2.72,9999.0,14.98,14.08,1028.0,1117.33
2022-05-09 15:00:00,230.0,3.6,9999.0,15.05,14.75,1028.0,762.0
2022-05-09 14:00:00,250.0,2.6,9999.0,15.0,15.0,1029.0,762.0
2022-05-09 13:00:00,250.0,3.6,9999.0,15.15,14.85,1029.0,914.0
2022-05-09 12:00:00,217.5,4.47,9999.0,15.35,14.95,1029.0,1473.33
2022-05-09 11:00:00,220.0,5.1,14999.5,15.15,14.75,1029.0,1524.0
2022-05-09 10:00:00,227.5,4.88,9666.0,15.58,14.88,1029.0,924.67
2022-05-09 09:00:00,203.33,4.43,8999.5,15.53,14.93,1028.0,2210.0
2022-05-09 08:00:00,226.0,4.22,8499.5,15.76,14.96,1028.0,1722.25
2022-05-09 07:00:00,200.0,5.7,9999.0,16.15,15.75,1027.0,2438.0
2022-05-09 06:00:00,196.0,5.86,6499.75,16.66,15.26,1027.0,663.0
2022-05-09 05:00:00,200.0,5.7,12499.5,17.15,14.9,1027.0,610.0
2022-05-09 04:00:00,210.0,5.82,9999.0,16.62,14.98,1026.33,1574.67
2022-05-09 03:00:00,200.0,6.2,8000.0,16.83,15.0,1027.0,762.0
2022-05-09 02:00:00,210.0,5.52,7999.6,15.98,14.48,1027.0,739.25
2022-05-09 01:00:00,210.0,7.2,9999.0,16.0,14.85,1028.0,762.0
2022-05-09 00:00:00,200.0,5.73,5599.8,15.58,13.98,1028.0,883.8
2022-05-08 23:00:00,210.0,7.7,14999.5,15.75,14.0,1028.0,488.0
2022-05-08 22:00:00,206.67,6.7,9999.0,15.0,13.33,1027.33,1778.0
2022-05-08 21:00:00,230.0,6.2,9999.0,14.15,12.75,1027.0,1372.0
2022-05-08 20:00:00,207.5,7.2,12499.25,14.92,13.22,1026.33,945.0
2022-05-08 19:00:00,200.0,4.6,9999.0,14.95,13.8,1026.0,975.0
2022-05-08 18:00:00,227.5,5.55,9999.0,14.35,12.95,1026.0,1270.0
2022-05-08 17:00:00,250.0,4.6,17499.5,14.85,13.8,1026.0,1981.0
2022-05-08 16:00:00,227.5,5.28,9666.0,14.38,12.72,1026.0,1473.33
2022-05-08 15:00:00,330.0,2.6,9999.0,13.15,10.75,1026.0,
2022-05-08 14:00:00,297.5,2.6,14999.25,14.02,11.08,1025.33,8908.0
2022-05-08 13:00:00,310.0,4.6,9999.0,13.95,9.95,1026.0,1676.0
2022-05-08 12:00:00,302.5,3.1,9999.0,15.15,8.32,1026.0,1981.0
2022-05-08 11:00:00,270.0,2.6,19999.5,15.15,8.9,1025.0,22000.0
2022-05-08 10:00:00,225.0,2.98,9999.0,15.9,8.02,1025.0,22000.0
2022-05-08 09:00:00,160.0,3.1,9999.0,17.75,10.05,1024.0,
2022-05-08 08:00:00,150.0,3.72,9999.0,17.68,8.25,1023.67,12051.5
2022-05-08 07:00:00,150.0,3.1,9900.0,17.2,6.95,1023.0,
2022-05-08 06:00:00,167.5,3.48,9900.0,18.35,7.85,1023.0,
2022-05-08 05:00:00,180.0,3.6,19950.0,18.9,7.8,1022.0,22000.0
2022-05-08 04:00:00,157.5,3.48,9900.0,19.4,7.1,1022.0,
2022-05-08 03:00:00,150.0,4.1,9900.0,18.8,6.9,1022.0,
2022-05-08 02:00:00,220.0,3.22,14925.0,18.35,6.9,1022.67,22000.0
2022-05-08 01:00:00,260.0,4.6,9900.0,17.95,5.9,1024.0,
2022-05-08 00:00:00,262.5,5.93,9933.0,16.73,5.62,1024.0,
2022-05-07 23:00:00,280.0,4.6,19999.5,15.2,4.9,1024.0,22000.0
2022-05-07 22:00:00,286.67,4.27,9999.0,12.33,5.0,1023.33,
2022-05-07 21:00:00,310.0,4.6,9999.0,10.15,4.1,1023.0,
2022-05-07 20:00:00,310.0,4.72,14974.5,10.28,4.92,1022.33,22000.0
2022-05-07 19:00:00,340.0,4.1,9900.0,10.05,4.95,1022.0,
2022-05-07 18:00:00,302.5,4.6,9900.0,11.45,4.03,1021.33,
2022-05-07 17:00:00,280.0,6.2,19950.0,11.1,4.85,1021.0,
2022-05-07 16:00:00,295.0,5.15,9900.0,11.82,4.38,1021.33,
2022-05-07 15:00:00,290.0,6.2,9900.0,12.75,4.75,1022.0,
2022-05-07 14:00:00,285.0,6.2,17425.0,12.7,4.38,1022.0,
2022-05-07 13:00:00,310.0,5.7,9900.0,13.9,3.95,1022.0,
2022-05-07 12:00:00,302.5,4.85,9900.0,14.15,3.28,1022.0,
2022-05-07 11:00:00,320.0,4.6,24950.0,14.8,2.75,1022.0,
2022-05-07 10:00:00,312.5,4.1,9933.0,15.08,2.02,1021.33,22000.0
2022-05-07 09:00:00,300.0,4.6,9999.0,15.9,2.1,1021.0,22000.0
2022-05-07 08:00:00,277.5,6.58,9966.0,16.1,2.02,1021.0,22000.0
2022-05-07 07:00:00,250.0,7.7,9900.0,16.75,2.1,1020.0,
2022-05-07 06:00:00,242.5,7.98,9900.0,18.02,2.25,1019.33,
2022-05-07 05:00:00,250.0,8.2,19950.0,18.95,2.85,1019.0,22000.0
2022-05-07 04:00:00,272.5,7.57,9900.0,18.8,1.55,1019.0,
2022-05-07 03:00:00,290.0,7.7,9900.0,18.9,3.0,1019.0,
2022-05-07 02:00:00,292.5,6.58,14925.0,17.38,2.75,1020.33,22000.0
2022-05-07 01:00:00,290.0,6.7,9900.0,15.85,2.9,1021.0,
2022-05-07 00:00:00,287.5,6.3,9900.0,15.0,2.98,1021.33,
2022-05-06 23:00:00,300.0,5.1,19950.0,14.15,4.0,1022.0,22000.0
2022-05-06 22:00:00,313.33,4.93,9933.0,12.33,4.0,1021.33,
2022-05-06 21:00:00,320.0,4.6,9900.0,10.85,4.1,1021.0,
2022-05-06 20:00:00,327.5,3.97,14925.0,10.3,4.35,1020.33,22000.0
2022-05-06 19:00:00,350.0,3.1,9900.0,9.8,4.2,1020.0,
2022-05-06 18:00:00,315.0,4.22,9900.0,10.38,4.3,1020.0,
2022-05-06 17:00:00,310.0,4.6,19950.0,10.8,4.15,1020.0,
2022-05-06 16:00:00,292.5,4.6,9900.0,10.92,4.7,1020.0,
2022-05-06 15:00:00,290.0,4.1,9900.0,11.15,4.15,1020.0,
2022-05-06 14:00:00,292.5,3.6,14925.0,11.78,4.28,1020.0,
2022-05-06 13:00:00,270.0,4.1,9900.0,12.75,4.0,1020.0,
2022-05-06 12:00:00,260.0,5.42,9900.0,13.08,3.92,1020.0,
2022-05-06 11:00:00,240.0,4.6,19950.0,13.85,4.15,1020.0,
2022-05-06 10:00:00,227.5,3.6,9933.0,15.08,5.25,1019.33,22000.0
2022-05-06 09:00:00,190.0,2.6,9999.0,16.0,5.0,1019.0,22000.0
2022-05-06 08:00:00,195.0,2.6,9966.0,16.62,4.15,1018.0,22000.0
2022-05-06 07:00:00,230.0,2.6,9900.0,17.8,3.05,1018.0,
2022-05-06 06:00:00,187.5,1.8,9900.0,18.32,3.5,1017.0,
2022-05-06 05:00:00,280.0,3.1,19950.0,20.05,2.75,1017.0,22000.0
2022-05-06 04:00:00,267.5,3.72,9900.0,19.77,1.88,1017.0,
2022-05-06 03:00:00,240.0,5.1,9900.0,18.2,1.0,1017.0,
2022-05-06 02:00:00,260.0,5.65,14925.0,17.73,1.95,1017.67,22000.0
2022-05-06 01:00:00,270.0,5.7,9900.0,16.8,2.8,1019.0,
2022-05-06 00:00:00,252.5,5.7,9900.0,15.7,3.08,1019.0,
2022-05-05 23:00:00,280.0,6.2,9900.0,15.0,4.0,1019.0,
2022-05-05 22:00:00,275.0,1.73,9900.0,13.0,5.0,1018.67,
2022-05-05 21:00:00,260.0,2.6,9999.0,11.1,5.15,1018.0,
2022-05-05 20:00:00,255.0,3.6,14974.5,11.92,6.0,1017.0,22000.0
2022-05-05 19:00:00,260.0,4.6,9900.0,12.0,5.2,1017.0,
2022-05-05 18:00:00,250.0,4.47,9900.0,12.7,5.38,1016.33,
2022-05-05 17:00:00,240.0,5.1,17450.0,14.0,6.2,1016.0,
2022-05-05 16:00:00,235.0,5.12,9999.0,15.25,6.95,1016.0,1067.0
2022-05-05 15:00:00,240.0,5.1,9999.0,16.05,8.15,1016.0,1067.0
2022-05-05 14:00:00,215.0,4.1,13749.25,16.92,9.6,1015.0,965.0
2022-05-05 13:00:00,250.0,3.6,9999.0,16.8,13.15,1015.0,792.0
2022-05-05 12:00:00,302.5,2.85,9999.0,17.65,14.08,1014.33,762.0
2022-05-05 11:00:00,240.0,4.6,17499.5,17.9,14.15,1014.0,11457.0
2022-05-05 10:00:00,190.0,1.92,9999.0,18.27,14.35,1013.33,11457.0
2022-05-05 09:00:00,200.0,2.6,9999.0,18.95,15.1,1013.0,22000.0
2022-05-05 08:00:00,170.0,3.1,9999.0,19.3,15.02,1012.33,22000.0
2022-05-05 07:00:00,150.0,3.1,9999.0,19.8,13.75,1012.0,
2022-05-05 06:00:00,150.0,3.85,9999.0,20.35,14.38,1011.67,2895.5
2022-05-05 05:00:00,150.0,4.1,19999.5,20.15,14.2,1011.0,12524.0
2022-05-05 04:00:00,152.5,4.97,9999.0,20.98,13.52,1011.0,2641.67
2022-05-05 03:00:00,150.0,3.6,9999.0,20.9,13.75,1012.0,2134.0
2022-05-05 02:00:00,200.0,3.72,14999.25,21.62,13.68,1012.33,2032.33
2022-05-05 01:00:00,240.0,4.6,9999.0,20.15,14.1,1013.0,1829.0
2022-05-05 00:00:00,282.5,3.6,9999.0,20.05,15.4,1013.0,1625.67
2022-05-04 23:00:00,300.0,3.6,17499.5,18.2,15.75,1013.0,2286.0
2022-05-04 22:00:00,276.67,3.93,9933.0,18.0,15.67,1012.33,1524.0
2022-05-04 21:00:00,300.0,3.1,9999.0,18.1,15.9,1012.0,22000.0
2022-05-04 20:00:00,292.5,4.0,11974.5,17.55,15.55,1012.0,12524.0
2022-05-04 19:00:00,290.0,3.6,9999.0,18.0,14.95,1011.0,22000.0
2022-05-04 18:00:00,320.0,3.48,9900.0,17.95,14.68,1011.0,
2022-05-04 17:00:00,330.0,2.1,17450.0,18.1,14.85,1011.0,
2022-05-04 16:00:00,295.0,2.72,9900.0,19.25,14.28,1012.0,
2022-05-04 15:00:00,300.0,3.1,9900.0,19.95,14.85,1012.0,
2022-05-04 14:00:00,265.0,2.97,13699.75,21.08,14.62,1012.0,22000.0
2022-05-04 13:00:00,10.0,4.6,9900.0,21.9,13.85,1012.0,
2022-05-04 12:00:00,12.5,4.88,9900.0,22.0,14.02,1013.0,
2022-05-04 11:00:00,30.0,3.1,19950.0,22.15,14.95,1013.0,
2022-05-04 10:00:00,27.5,3.97,9933.0,22.05,15.28,1013.0,3658.0
2022-05-04 09:00:00,30.0,4.1,9999.0,22.75,16.15,1013.0,3658.0
2022-05-04 08:00:00,30.0,4.22,9966.0,22.0,15.35,1013.0,3505.0
2022-05-04 07:00:00,40.0,4.6,9900.0,22.8,14.1,1013.0,
2022-05-04 06:00:00,47.5,4.72,9900.0,23.35,14.68,1013.0,
2022-05-04 05:00:00,30.0,3.1,19950.0,24.95,12.1,1013.0,22000.0
2022-05-04 04:00:00,310.0,2.85,9900.0,25.92,9.62,1013.0,
2022-05-04 03:00:00,320.0,3.6,9900.0,25.85,10.85,1013.0,
2022-05-04 02:00:00,315.0,3.85,13675.0,24.62,12.38,1014.33,
2022-05-04 01:00:00,290.0,3.1,9900.0,22.8,12.0,1015.0,
2022-05-04 00:00:00,305.0,3.1,9900.0,20.68,12.6,1016.0,
2022-05-03 23:00:00,310.0,3.1,17450.0,18.9,13.2,1017.0,
2022-05-03 22:00:00,296.67,3.6,9900.0,16.33,12.67,1017.0,
2022-05-03 21:00:00,290.0,3.1,9999.0,15.2,13.1,1017.0,
2022-05-03 20:00:00,320.0,4.22,13749.25,14.65,12.7,1016.0,22000.0
2022-05-03 19:00:00,310.0,4.1,9900.0,14.8,12.9,1016.0,
2022-05-03 18:00:00,320.0,3.1,9900.0,14.98,13.02,1016.0,
2022-05-03 17:00:00,300.0,3.6,15950.0,15.0,13.2,1016.0,22000.0
2022-05-03 16:00:00,325.0,2.72,9900.0,15.65,13.6,1016.67,
2022-05-03 15:00:00,300.0,2.6,9900.0,16.75,14.1,1017.0,
2022-05-03 14:00:00,297.5,3.48,14925.0,16.85,14.42,1017.67,22000.0
2022-05-03 13:00:00,340.0,2.1,9900.0,17.9,14.75,1018.0,
2022-05-03 12:00:00,260.0,3.35,9900.0,18.95,14.92,1018.0,
2022-05-03 11:00:00,40.0,2.6,19950.0,19.8,14.8,1019.0,22000.0
2022-05-03 10:00:00,12.5,3.22,9933.0,20.1,14.75,1018.0,22000.0
2022-05-03 09:00:00,40.0,3.6,9999.0,20.15,14.85,1018.0,22000.0
2022-05-03 08:00:00,37.5,4.75,9966.0,20.08,14.0,1018.0,22000.0
2022-05-03 07:00:00,40.0,6.2,9999.0,21.0,13.85,1017.0,
2022-05-03 06:00:00,40.0,6.45,9999.0,22.28,13.22,1017.67,
2022-05-03 05:00:00,40.0,5.7,24999.5,22.85,13.1,1018.0,22000.0
2022-05-03 04:00:00,37.5,4.62,9999.0,23.22,11.82,1018.0,
2022-05-03 03:00:00,60.0,1.0,9999.0,24.85,12.15,1019.0,
2022-05-03 02:00:00,180.0,2.98,17499.25,23.62,13.48,1019.67,22000.0
2022-05-03 01:00:00,310.0,3.6,9999.0,22.75,13.9,1021.0,
2022-05-03 00:00:00,302.5,3.22,9999.0,21.38,14.3,1022.0,
2022-05-02 23:00:00,320.0,2.6,17499.5,20.0,15.1,1022.0,22000.0
2022-05-02 22:00:00,326.67,3.1,9999.0,17.33,14.33,1021.67,
2022-05-02 21:00:00,330.0,3.1,9999.0,15.75,13.85,1021.0,
2022-05-02 20:00:00,322.5,3.22,14999.25,15.22,13.65,1021.0,22000.0
2022-05-02 19:00:00,340.0,4.1,9999.0,15.0,13.75,1021.0,
2022-05-02 18:00:00,347.5,3.22,9999.0,15.0,13.88,1021.0,
2022-05-02 17:00:00,330.0,2.6,17499.5,15.15,13.9,1021.0,22000.0
2022-05-02 16:00:00,312.5,2.6,9999.0,15.7,13.7,1021.33,
2022-05-02 15:00:00,300.0,1.5,9999.0,16.8,14.1,1022.0,
2022-05-02 14:00:00,285.0,2.98,13749.25,16.7,14.4,1022.0,22000.0
2022-05-02 13:00:00,280.0,3.1,9999.0,17.2,14.85,1022.0,1524.0
2022-05-02 12:00:00,95.0,2.35,9999.0,18.73,14.9,1022.0,
2022-05-02 11:00:00,20.0,2.6,19999.5,19.15,14.8,1022.0,22000.0
2022-05-02 10:00:00,27.5,3.72,9999.0,19.0,14.88,1022.0,22000.0
2022-05-02 09:00:00,30.0,3.6,9999.0,19.05,14.9,1022.0,22000.0
2022-05-02 08:00:00,40.0,3.6,9999.0,19.62,14.32,1021.67,22000.0
2022-05-02 07:00:00,50.0,3.6,9999.0,20.8,13.9,1021.0,
2022-05-02 06:00:00,32.5,4.47,9999.0,21.62,13.72,1021.0,
2022-05-02 05:00:00,40.0,5.7,19999.5,22.05,13.1,1021.0,22000.0
2022-05-02 04:00:00,85.0,2.72,9999.0,21.82,13.78,1021.33,1372.0
2022-05-02 03:00:00,340.0,2.6,9999.0,22.0,13.05,1022.0,1524.0
2022-05-02 02:00:00,345.0,1.92,14999.25,22.6,13.52,1022.67,914.0
2022-05-02 01:00:00,300.0,2.1,9999.0,22.2,13.85,1023.0,
2022-05-02 00:00:00,290.0,3.35,9999.0,20.0,13.92,1023.33,
2022-05-01 23:00:00,330.0,3.6,19999.5,17.85,13.0,1024.0,22000.0
2022-05-01 22:00:00,336.67,3.27,9999.0,15.67,13.0,1023.67,1219.0
2022-05-01 21:00:00,330.0,3.1,9999.0,14.15,12.75,1023.0,
2022-05-01 20:00:00,332.5,3.22,14999.25,14.0,12.1,1022.67,22000.0
2022-05-01 19:00:00,320.0,3.6,9999.0,13.9,12.1,1022.0,
2022-05-01 18:00:00,332.5,3.35,9933.0,13.9,12.3,1021.67,
2022-05-01 17:00:00,340.0,3.1,17450.0,14.05,12.75,1021.0,22000.0
2022-05-01 16:00:00,327.5,3.22,9900.0,14.35,13.0,1022.0,
2022-05-01 15:00:00,350.0,3.1,9900.0,15.05,13.15,1022.0,
2022-05-01 14:00:00,305.0,2.35,13724.5,15.95,13.62,1022.0,22000.0
2022-05-01 13:00:00,300.0,1.5,9999.0,16.15,13.8,1023.0,
2022-05-01 12:00:00,276.67,1.95,9999.0,17.02,14.1,1023.0,1524.0
2022-05-01 11:00:00,60.0,1.5,19999.5,19.05,14.8,1022.0,22000.0
2022-05-01 10:00:00,45.0,2.72,9999.0,18.35,13.98,1022.0,22000.0
2022-05-01 09:00:00,60.0,2.6,9999.0,19.0,14.75,1022.0,
2022-05-01 08:00:00,82.5,2.72,9999.0,18.95,14.08,1021.33,22000.0
2022-05-01 07:00:00,90.0,4.6,9999.0,19.15,13.95,1021.0,
2022-05-01 06:00:00,127.5,3.72,9999.0,20.05,13.3,1020.67,5212.0
2022-05-01 05:00:00,135.0,4.1,19999.5,20.75,12.1,1020.0,11686.0
2022-05-01 04:00:00,130.0,3.97,9999.0,20.98,10.52,1020.0,1372.0
2022-05-01 03:00:00,150.0,3.1,9999.0,20.95,11.75,1021.0,
2022-05-01 02:00:00,235.0,2.48,14999.25,20.3,8.62,1021.67,8756.0
2022-05-01 01:00:00,270.0,3.6,9999.0,20.05,7.05,1022.0,1372.0
2022-05-01 00:00:00,265.0,3.72,9999.0,19.18,7.95,1023.0,1625.67
2022-04-30 23:00:00,310.0,3.6,19999.5,17.2,7.75,1023.0,22000.0
2022-04-30 22:00:00,276.67,3.43,9999.0,15.67,7.0,1022.67,1295.5
2022-04-30 21:00:00,260.0,4.1,9999.0,14.85,7.0,1023.0,1219.0
2022-04-30 20:00:00,292.5,3.35,14999.25,13.95,6.92,1021.67,8166.67
2022-04-30 19:00:00,250.0,5.1,9999.0,14.8,6.2,1021.0,1372.0
2022-04-30 18:00:00,250.0,6.08,9999.0,15.0,6.9,1021.0,1311.0
2022-04-30 17:00:00,250.0,6.7,19999.5,15.05,7.1,1021.0,1067.0
2022-04-30 16:00:00,267.5,5.0,9999.0,14.3,8.05,1021.0,1473.0
2022-04-30 15:00:00,290.0,3.6,9999.0,14.85,8.0,1021.0,
2022-04-30 14:00:00,245.0,3.85,14974.5,15.1,8.05,1021.0,22000.0
2022-04-30 13:00:00,240.0,4.6,9900.0,15.8,7.95,1021.0,
2022-04-30 12:00:00,240.0,5.8,9900.0,16.05,7.98,1021.0,
2022-04-30 11:00:00,230.0,6.7,19950.0,16.9,8.9,1021.0,
2022-04-30 10:00:00,240.0,5.93,9933.0,17.02,10.5,1019.67,22000.0
2022-04-30 09:00:00,250.0,3.6,9999.0,17.15,14.9,1019.0,22000.0
2022-04-30 08:00:00,277.5,2.85,9999.0,18.9,15.58,1017.67,22000.0
2022-04-30 07:00:00,310.0,1.5,9999.0,20.9,15.05,1017.0,
2022-04-30 06:00:00,313.33,1.83,9999.0,21.4,15.68,1016.33,7416.67
2022-04-30 05:00:00,310.0,2.1,17499.5,19.95,16.0,1016.0,5182.0
2022-04-30 04:00:00,225.0,0.5,9966.0,19.0,16.1,1016.0,3124.5
2022-04-30 03:00:00,160.0,3.1,9999.0,18.8,16.0,1016.0,3962.0
2022-04-30 02:00:00,310.0,4.65,9999.25,18.75,16.1,1015.0,2235.33
2022-04-30 01:00:00,,4.1,9999.0,18.75,16.15,1015.0,1524.0
2022-04-30 00:00:00,300.0,4.5,9999.0,18.6,16.98,1017.33,2134.0
2022-04-29 23:00:00,240.0,5.7,12499.5,18.0,16.15,1018.0,1372.0
2022-04-29 22:00:00,245.0,8.23,9999.0,20.67,17.0,1016.67,8095.33
2022-04-29 21:00:00,10.0,5.1,9900.0,21.9,18.2,1014.0,
2022-04-29 20:00:00,20.0,3.72,13699.75,21.62,18.73,1014.0,4877.0
2022-04-29 19:00:00,30.0,3.6,9900.0,21.8,18.2,1014.0,
2022-04-29 18:00:00,243.33,3.1,9900.0,21.08,18.08,1014.33,
2022-04-29 17:00:00,,0.0,19950.0,21.8,18.2,1015.0,
2022-04-29 16:00:00,350.0,1.7,9900.0,21.9,18.0,1015.33,
2022-04-29 15:00:00,,2.6,9900.0,22.1,18.2,1016.0,
2022-04-29 14:00:00,13.33,3.1,14925.0,22.62,18.92,1016.67,
2022-04-29 13:00:00,10.0,3.6,9900.0,23.05,18.9,1017.0,
2022-04-29 12:00:00,10.0,4.12,9900.0,23.08,18.95,1018.0,
2022-04-29 11:00:00,20.0,5.7,19950.0,23.1,19.2,1018.0,
2022-04-29 10:00:00,25.0,5.55,9933.0,23.32,20.02,1018.33,22000.0
2022-04-29 09:00:00,20.0,5.1,9999.0,23.15,19.95,1018.0,
2022-04-29 08:00:00,30.0,5.82,9999.0,23.72,20.0,1018.0,15225.33
2022-04-29 07:00:00,30.0,7.2,9999.0,24.75,19.8,1018.0,1829.0
2022-04-29 06:00:00,22.5,6.45,9999.0,25.68,19.02,1018.0,1829.0
2022-04-29 05:00:00,60.0,5.1,19999.5,26.0,18.95,1018.0,22000.0
2022-04-29 04:00:00,107.5,3.35,9999.0,25.68,18.98,1018.0,1829.0
2022-04-29 03:00:00,190.0,1.0,9999.0,25.15,19.0,1019.0,1981.0
2022-04-29 02:00:00,242.5,2.98,14999.25,23.68,18.1,1020.0,1920.33
2022-04-29 01:00:00,280.0,3.1,9900.0,22.9,17.85,1021.0,
2022-04-29 00:00:00,293.33,3.93,9949.5,22.5,17.93,1021.0,1768.0
2022-04-28 23:00:00,310.0,4.1,17499.5,21.15,17.15,1021.0,11762.0
2022-04-28 22:00:00,316.67,2.93,9966.0,20.0,18.0,1021.0,
2022-04-28 21:00:00,300.0,3.1,9999.0,17.95,16.9,1020.0,
